PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.1,19.0,27.67,-98.73,1,42131329410000,986.0
23.5,39.0,27.67,-98.73,1,42131329410000,988.0
27.9,318.0,27.67,-98.73,3,42131329410000,990.0
20.6,8.3,27.67,-98.73,1,42131329410000,992.0
28.8,411.0,27.67,-98.73,3,42131329410000,993.0
24.5,161.0,27.67,-98.73,2,42131329410000,1256.0
25.9,213.0,27.67,-98.73,2,42131329410000,1258.0
23.8,91.0,27.67,-98.73,2,42131329410000,1262.0
26.6,255.0,27.67,-98.73,2,42131329410000,1264.0
23.7,111.0,27.67,-98.73,2,42131329410000,1300.0
28.5,312.0,27.67,-98.73,3,42131329410000,1302.0
23.0,88.0,27.67,-98.73,1,42131329410000,1646.0
26.6,244.0,27.67,-98.73,2,42131329410000,1647.0
25.8,173.0,27.67,-98.73,2,42131329410000,1648.0
22.0,39.0,27.67,-98.73,1,42131329410000,1814.0
26.0,147.0,27.67,-98.73,2,42131329410000,1815.0
26.6,182.0,27.67,-98.73,2,42131329410000,1816.0
18.2,3.9,27.67,-98.73,1,42131329410000,1822.0
19.4,7.5,27.67,-98.73,1,42131329410000,1824.0
28.6,215.0,27.67,-98.73,3,42131329410000,1825.0
29.2,311.0,27.67,-98.73,3,42131329410000,1834.0
30.6,278.0,27.67,-98.73,3,42131329410000,1836.0
31.6,331.0,27.67,-98.73,3,42131329410000,1838.0
30.9,285.0,27.67,-98.73,3,42131329410000,1844.0
31.0,599.0,27.67,-98.73,3,42131329410000,1878.0
28.8,312.0,27.67,-98.73,3,42131329410000,1880.0
31.1,419.0,27.67,-98.73,3,42131329410000,1890.0
30.3,397.0,27.67,-98.73,3,42131329410000,1892.0
30.1,455.0,27.67,-98.73,3,42131329410000,1894.0
29.9,291.0,27.67,-98.73,3,42131329410000,1896.0
30.2,364.0,27.67,-98.73,3,42131329410000,1897.0
18.7,4.4,27.67,-98.73,1,42131329410000,1966.0
19.9,8.1,27.67,-98.73,1,42131329410000,1967.0
22.5,38.0,27.67,-98.73,1,42131329410000,1972.0
18.5,3.7,27.67,-98.73,1,42131329410000,2114.0
18.8,4.1,27.67,-98.73,1,42131329410000,2116.0
20.9,19.0,27.67,-98.73,1,42131329410000,2118.0
24.9,71.0,27.67,-98.73,2,42131329410000,2120.0
24.4,93.0,27.67,-98.73,2,42131329410000,2122.0
26.3,159.0,27.67,-98.73,2,42131329410000,2124.0
27.7,224.0,27.67,-98.73,2,42131329410000,2126.0
22.2,47.0,27.67,-98.73,1,42131329410000,2664.0
26.8,113.0,27.67,-98.73,2,42131329410000,2702.0
21.8,37.0,27.67,-98.73,1,42131329410000,2712.0
27.4,193.0,27.67,-98.73,2,42131329410000,2714.0
