PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.4,19.0,27.41,-97.99,2,42273312850000,6790.0
28.6,310.0,27.41,-97.99,3,42273312850000,6983.0
21.2,17.0,27.41,-97.99,2,42273312850000,6994.0
22.8,26.0,27.41,-97.99,2,42273312850000,6995.0
19.4,4.9,27.41,-97.99,1,42273312850000,7357.0
20.9,13.0,27.41,-97.99,2,42273312850000,7358.0
23.6,42.0,27.41,-97.99,2,42273312850000,7598.0
19.0,1.8,27.41,-97.99,1,42273312850000,7600.0
19.3,2.6,27.41,-97.99,1,42273312850000,7602.0
18.9,3.6,27.41,-97.99,1,42273312850000,7604.0
19.8,3.1,27.41,-97.99,1,42273312850000,7608.0
23.5,29.0,27.41,-97.99,2,42273312850000,7618.0
21.0,16.0,27.41,-97.99,2,42273312850000,7625.0
21.4,24.0,27.41,-97.99,2,42273312850000,7676.0
22.9,37.0,27.41,-97.99,2,42273312850000,7677.0
