PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.9,43.0,26.7,-97.92,3,42261305820000,1153.0
19.3,6.2,26.7,-97.92,2,42261305820000,11051.0
18.5,1.9,26.7,-97.92,1,42261305820000,11052.0
19.0,5.4,26.7,-97.92,2,42261305820000,11053.0
19.9,11.0,26.7,-97.92,2,42261305820000,11125.0
20.3,18.0,26.7,-97.92,3,42261305820000,11126.0
19.3,7.4,26.7,-97.92,2,42261305820000,11127.0
17.9,2.8,26.7,-97.92,1,42261305820000,11130.0
18.6,3.5,26.7,-97.92,2,42261305820000,11131.0
18.4,4.6,26.7,-97.92,1,42261305820000,11137.0
19.5,6.6,26.7,-97.92,2,42261305820000,11138.0
20.3,16.0,26.7,-97.92,3,42261305820000,11139.0
19.8,9.4,26.7,-97.92,2,42261305820000,11158.0
17.9,2.0,26.7,-97.92,1,42261305820000,11159.0
19.7,10.0,26.7,-97.92,2,42261305820000,11160.0
19.1,5.8,26.7,-97.92,2,42261305820000,11161.0
19.3,7.2,26.7,-97.92,2,42261305820000,11188.0
18.5,3.9,26.7,-97.92,2,42261305820000,11189.0
18.6,4.1,26.7,-97.92,2,42261305820000,11191.0
21.2,28.0,26.7,-97.92,3,42261305820000,11193.0
19.7,8.1,26.7,-97.92,2,42261305820000,11202.0
17.6,2.8,26.7,-97.92,1,42261305820000,11228.0
19.1,5.3,26.7,-97.92,2,42261305820000,11229.0
17.5,3.3,26.7,-97.92,1,42261305820000,11230.0
18.9,6.0,26.7,-97.92,2,42261305820000,11231.0
18.0,4.3,26.7,-97.92,1,42261305820000,11254.0
18.2,2.9,26.7,-97.92,1,42261305820000,11256.0
21.6,22.0,26.7,-97.92,3,42261305820000,11542.0
19.1,4.8,26.7,-97.92,2,42261305820000,11543.0
21.0,14.0,26.7,-97.92,3,42261305820000,11548.0
22.4,37.0,26.7,-97.92,3,42261305820000,11549.0
19.8,7.9,26.7,-97.92,2,42261305820000,11552.0
20.6,11.0,26.7,-97.92,3,42261305820000,11557.0
21.5,20.0,26.7,-97.92,3,42261305820000,11559.0
20.4,13.0,26.7,-97.92,3,42261305820000,11560.0
17.9,3.8,26.7,-97.92,1,42261305820000,11561.0
22.4,24.0,26.7,-97.92,3,42261305820000,11562.0
21.4,21.0,26.7,-97.92,3,42261305820000,11563.0
20.3,16.0,26.7,-97.92,3,42261305820000,11567.0
19.4,7.3,26.7,-97.92,2,42261305820000,11590.0
18.1,4.2,26.7,-97.92,1,42261305820000,11591.0
19.2,6.8,26.7,-97.92,2,42261305820000,11592.0
17.6,1.3,26.7,-97.92,1,42261305820000,11593.0
18.3,4.4,26.7,-97.92,1,42261305820000,11594.0
19.7,8.5,26.7,-97.92,2,42261305820000,11595.0
17.7,3.9,26.7,-97.92,1,42261305820000,11825.0
21.4,19.0,26.7,-97.92,3,42261305820000,11827.0
22.3,28.0,26.7,-97.92,3,42261305820000,11829.0
21.6,15.0,26.7,-97.92,3,42261305820000,11830.0
20.4,12.0,26.7,-97.92,3,42261305820000,11831.0
20.7,17.0,26.7,-97.92,3,42261305820000,11833.0
17.3,4.1,26.7,-97.92,1,42261305820000,11883.0
17.9,3.7,26.7,-97.92,1,42261305820000,11885.0
