PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.3,4.8,28.69,-92.37,2,17705406460000,5331.0
19.3,2.3,28.69,-92.37,2,17705406460000,5334.0
8.6,8.6,28.69,-92.37,2,17705406460000,5350.0
23.3,36.0,28.69,-92.37,1,17705406460000,5357.0
25.6,340.0,28.69,-92.37,3,17705406460000,5925.0
18.8,4.8,28.69,-92.37,2,17705406460000,7983.0
26.0,47.0,28.69,-92.37,1,17705406460000,8172.0
21.9,23.0,28.69,-92.37,1,17705406460000,8174.0
21.7,31.0,28.69,-92.37,1,17705406460000,8680.0
24.0,44.0,28.69,-92.37,1,17705406460000,8698.0
26.4,230.0,28.69,-92.37,3,17705406460000,8783.0
18.4,4.6,28.69,-92.37,2,17705406460000,9120.0
18.2,6.1,28.69,-92.37,2,17705406460000,9124.0
24.4,67.0,28.69,-92.37,1,17705406460000,9147.0
