PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.8,316.0,28.9,-100.04,3,42507310710000,501.0
26.2,397.0,28.9,-100.04,3,42507310710000,504.0
20.7,37.0,28.9,-100.04,2,42507310710000,545.0
16.9,0.9,28.9,-100.04,1,42507310710000,558.0
27.9,453.0,28.9,-100.04,3,42507310710000,600.0
16.4,0.6,28.9,-100.04,1,42507310710000,605.0
16.7,0.8,28.9,-100.04,1,42507310710000,607.0
16.8,0.3,28.9,-100.04,1,42507310710000,609.0
20.3,34.0,28.9,-100.04,2,42507310710000,630.0
18.7,7.9,28.9,-100.04,2,42507310710000,632.0
16.9,0.9,28.9,-100.04,1,42507310710000,635.0
21.0,89.0,28.9,-100.04,2,42507310710000,638.0
22.3,114.0,28.9,-100.04,2,42507310710000,650.0
23.2,271.0,28.9,-100.04,2,42507310710000,652.0
24.7,318.0,28.9,-100.04,3,42507310710000,658.0
16.8,0.7,28.9,-100.04,1,42507310710000,669.0
20.2,19.0,28.9,-100.04,2,42507310710000,680.0
20.0,27.0,28.9,-100.04,2,42507310710000,682.0
16.3,0.4,28.9,-100.04,1,42507310710000,1040.0
16.9,0.8,28.9,-100.04,1,42507310710000,1053.0
20.9,33.0,28.9,-100.04,2,42507310710000,1055.0
21.3,59.0,28.9,-100.04,2,42507310710000,1057.0
19.1,8.6,28.9,-100.04,2,42507310710000,1060.0
21.6,102.0,28.9,-100.04,2,42507310710000,1236.0
22.4,178.0,28.9,-100.04,2,42507310710000,1238.0
21.9,97.0,28.9,-100.04,2,42507310710000,1240.0
19.3,8.6,28.9,-100.04,2,42507310710000,1258.0
19.0,9.2,28.9,-100.04,2,42507310710000,1260.0
23.2,184.0,28.9,-100.04,3,42507310710000,1262.0
20.9,27.0,28.9,-100.04,2,42507310710000,1485.0
21.3,63.0,28.9,-100.04,2,42507310710000,1486.0
20.8,32.0,28.9,-100.04,2,42507310710000,1488.0
21.1,57.0,28.9,-100.04,2,42507310710000,1490.0
16.6,0.6,28.9,-100.04,1,42507310710000,1500.0
16.8,0.7,28.9,-100.04,1,42507310710000,1537.0
18.1,5.9,28.9,-100.04,2,42507310710000,1541.0
18.8,7.4,28.9,-100.04,2,42507310710000,1548.0
28.4,613.0,28.9,-100.04,3,42507310710000,1562.0
23.1,184.0,28.9,-100.04,3,42507310710000,1565.0
20.3,21.0,28.9,-100.04,2,42507310710000,1591.0
16.1,0.1,28.9,-100.04,1,42507310710000,1594.0
