PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.5,760.0,33.5,-93.47,2,3099104360000,2234.5
32.6,1000.0,33.5,-93.47,2,3099104360000,2235.5
30.9,1100.0,33.5,-93.47,3,3099104360000,2236.0
27.6,317.0,33.5,-93.47,1,3099104360000,2236.5
26.8,190.0,33.5,-93.47,1,3099104360000,2237.0
27.6,490.0,33.5,-93.47,1,3099104360000,2237.5
30.8,790.0,33.5,-93.47,2,3099104360000,2238.0
29.7,970.0,33.5,-93.47,3,3099104360000,2238.5
30.0,1200.0,33.5,-93.47,3,3099104360000,2239.0
31.6,1370.0,33.5,-93.47,3,3099104360000,2239.5
