PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
15.8,0.2,28.08,-99.48,2,42479314320000,5184.0
16.0,0.4,28.08,-99.48,2,42479314320000,5186.0
15.3,0.1,28.08,-99.48,2,42479314320000,5187.0
17.5,1.1,28.08,-99.48,3,42479314320000,7035.0
17.9,1.9,28.08,-99.48,3,42479314320000,7037.0
18.5,5.2,28.08,-99.48,3,42479314320000,7040.0
18.9,9.6,28.08,-99.48,1,42479314320000,7041.0
19.0,8.8,28.08,-99.48,1,42479314320000,7042.0
17.7,1.0,28.08,-99.48,3,42479314320000,7046.0
18.2,3.6,28.08,-99.48,3,42479314320000,7047.0
16.9,0.9,28.08,-99.48,2,42479314320000,7048.0
18.1,2.9,28.08,-99.48,3,42479314320000,7070.0
19.6,10.0,28.08,-99.48,1,42479314320000,7071.0
19.8,12.0,28.08,-99.48,1,42479314320000,7072.0
18.6,8.1,28.08,-99.48,1,42479314320000,7148.0
19.7,11.0,28.08,-99.48,1,42479314320000,7149.0
19.1,9.5,28.08,-99.48,1,42479314320000,7150.0
19.0,7.6,28.08,-99.48,1,42479314320000,7152.0
18.3,3.9,28.08,-99.48,3,42479314320000,7159.0
17.5,1.3,28.08,-99.48,3,42479314320000,7160.0
17.0,0.5,28.08,-99.48,3,42479314320000,7161.0
16.3,0.3,28.08,-99.48,2,42479314320000,7163.0
18.0,2.7,28.08,-99.48,3,42479314320000,7165.0
18.2,4.4,28.08,-99.48,3,42479314320000,7167.0
16.9,0.8,28.08,-99.48,2,42479314320000,7169.0
