PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.4,560.0,28.94,-94.23,3,42708403830000,1112.0
33.2,1000.0,28.94,-94.23,3,42708403830000,1114.0
33.0,1250.0,28.94,-94.23,3,42708403830000,1116.0
15.6,0.1,28.94,-94.23,1,42708403830000,1240.0
33.9,2800.0,28.94,-94.23,3,42708403830000,1242.0
27.8,805.0,28.94,-94.23,3,42708403830000,1252.0
31.8,2100.0,28.94,-94.23,3,42708403830000,1255.0
19.0,0.6,28.94,-94.23,2,42708403830000,1290.0
16.1,0.1,28.94,-94.23,1,42708403830000,1460.0
17.3,0.1,28.94,-94.23,1,42708403830000,1461.0
18.1,0.3,28.94,-94.23,1,42708403830000,1463.0
20.2,1.8,28.94,-94.23,2,42708403830000,1469.0
28.4,4200.0,28.94,-94.23,3,42708403830000,1547.0
27.4,915.0,28.94,-94.23,3,42708403830000,1555.0
30.1,5000.0,28.94,-94.23,3,42708403830000,1564.0
29.0,4800.0,28.94,-94.23,3,42708403830000,1570.0
28.9,6000.0,28.94,-94.23,3,42708403830000,1610.0
25.3,33.0,28.94,-94.23,3,42708403830000,1730.0
21.3,4.1,28.94,-94.23,2,42708403830000,1735.0
21.8,7.3,28.94,-94.23,2,42708403830000,1993.0
26.3,59.0,28.94,-94.23,3,42708403830000,1997.0
28.7,130.0,28.94,-94.23,3,42708403830000,2005.0
20.2,2.2,28.94,-94.23,2,42708403830000,2058.0
23.9,19.0,28.94,-94.23,2,42708403830000,2062.0
22.7,4.9,28.94,-94.23,2,42708403830000,2070.0
34.1,1300.0,28.94,-94.23,3,42708403830000,2620.0
32.9,375.0,28.94,-94.23,3,42708403830000,2621.0
35.8,1450.0,28.94,-94.23,3,42708403830000,2626.0
17.6,0.3,28.94,-94.23,1,42708403830000,3212.0
17.3,0.2,28.94,-94.23,1,42708403830000,3415.0
16.6,0.1,28.94,-94.23,1,42708403830000,3416.0
15.8,0.4,28.94,-94.23,1,42708403830000,3422.0
13.0,0.1,28.94,-94.23,1,42708403830000,3423.0
14.2,0.1,28.94,-94.23,1,42708403830000,3425.0
14.4,0.1,28.94,-94.23,1,42708403830000,3430.0
13.8,0.1,28.94,-94.23,1,42708403830000,3431.0
