PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.4,1.8,33.28,-93.72,1,3073105700000,5012.0
13.3,0.2,33.28,-93.72,1,3073105700000,5014.0
12.4,0.6,33.28,-93.72,1,3073105700000,5018.0
15.8,0.5,33.28,-93.72,1,3073105700000,5024.0
14.1,0.3,33.28,-93.72,1,3073105700000,5025.0
14.8,0.2,33.28,-93.72,1,3073105700000,5026.0
13.4,0.3,33.28,-93.72,1,3073105700000,5027.0
17.2,1.0,33.28,-93.72,1,3073105700000,5028.0
16.1,0.6,33.28,-93.72,1,3073105700000,5029.0
14.0,0.7,33.28,-93.72,1,3073105700000,5030.0
6.3,0.01,33.28,-93.72,1,3073105700000,5166.5
5.6,0.02,33.28,-93.72,1,3073105700000,5168.0
7.1,0.02,33.28,-93.72,1,3073105700000,5169.0
6.7,0.08,33.28,-93.72,1,3073105700000,5170.0
6.2,0.01,33.28,-93.72,1,3073105700000,5171.0
5.5,0.02,33.28,-93.72,1,3073105700000,5259.0
12.7,0.02,33.28,-93.72,1,3073105700000,5260.0
19.2,0.08,33.28,-93.72,1,3073105700000,5273.0
10.4,0.09,33.28,-93.72,1,3073105700000,5274.0
12.8,0.09,33.28,-93.72,1,3073105700000,5275.0
6.9,0.01,33.28,-93.72,1,3073105700000,5276.0
7.9,0.04,33.28,-93.72,1,3073105700000,5277.0
7.3,0.57,33.28,-93.72,1,3073105700000,5278.0
23.1,140.0,33.28,-93.72,2,3073105700000,5279.0
23.4,79.0,33.28,-93.72,2,3073105700000,5280.0
26.6,90.0,33.28,-93.72,2,3073105700000,5281.0
22.3,140.0,33.28,-93.72,2,3073105700000,5282.0
21.6,54.0,33.28,-93.72,2,3073105700000,5283.0
18.7,68.0,33.28,-93.72,2,3073105700000,5284.0
21.1,254.0,33.28,-93.72,2,3073105700000,5285.0
21.6,254.0,33.28,-93.72,2,3073105700000,5286.0
27.3,365.0,33.28,-93.72,2,3073105700000,5287.0
25.4,570.0,33.28,-93.72,2,3073105700000,5288.0
35.9,1123.0,33.28,-93.72,3,3073105700000,5289.0
36.0,319.0,33.28,-93.72,3,3073105700000,5290.0
36.6,408.0,33.28,-93.72,3,3073105700000,5291.0
35.4,1254.0,33.28,-93.72,3,3073105700000,5292.0
31.1,401.0,33.28,-93.72,3,3073105700000,5293.0
35.0,627.0,33.28,-93.72,3,3073105700000,5294.0
36.6,778.0,33.28,-93.72,3,3073105700000,5295.0
32.5,387.0,33.28,-93.72,3,3073105700000,5296.0
34.3,509.0,33.28,-93.72,3,3073105700000,5297.0
34.8,1386.0,33.28,-93.72,3,3073105700000,5298.0
35.2,623.0,33.28,-93.72,3,3073105700000,5299.0
40.0,1792.0,33.28,-93.72,3,3073105700000,5300.0
33.6,465.0,33.28,-93.72,3,3073105700000,5301.0
14.4,0.03,33.28,-93.72,1,3073105700000,5302.0
16.7,3.1,33.28,-93.72,1,3073105700000,5326.0
14.6,0.7,33.28,-93.72,1,3073105700000,5354.0
12.8,0.3,33.28,-93.72,1,3073105700000,5355.0
