PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.0,21.0,29.68,-94.88,1,42071314150000,7013.0
19.4,4.1,29.68,-94.88,1,42071314150000,7110.0
26.1,32.0,29.68,-94.88,1,42071314150000,8654.0
28.4,137.0,29.68,-94.88,3,42071314150000,8660.0
29.2,148.0,29.68,-94.88,3,42071314150000,9244.0
28.9,58.0,29.68,-94.88,3,42071314150000,9245.0
24.9,26.0,29.68,-94.88,1,42071314150000,9246.0
27.7,263.0,29.68,-94.88,3,42071314150000,9288.0
22.6,20.0,29.68,-94.88,1,42071314150000,10740.0
22.8,22.0,29.68,-94.88,1,42071314150000,10741.0
16.4,0.1,29.68,-94.88,2,42071314150000,10747.0
25.1,35.0,29.68,-94.88,1,42071314150000,10750.0
17.6,0.2,29.68,-94.88,2,42071314150000,10900.0
19.2,2.0,29.68,-94.88,1,42071314150000,10901.0
