PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.5,981.0,29.11,-91.07,1,17711200660000,14703.0
17.5,14.2,29.11,-91.07,3,17711200660000,15163.0
16.9,7.0,29.11,-91.07,2,17711200660000,15201.0
25.8,287.0,29.11,-91.07,1,17711200660000,15371.0
22.4,72.7,29.11,-91.07,3,17711200660000,15394.0
17.9,2.9,29.11,-91.07,2,17711200660000,15610.0
26.2,93.7,29.11,-91.07,1,17711200660000,16037.0
26.1,129.0,29.11,-91.07,1,17711200660000,16062.0
20.4,31.7,29.11,-91.07,3,17711200660000,16078.0
23.8,160.0,29.11,-91.07,1,17711200660000,16080.0
17.5,14.2,29.11,-91.07,3,17711200660000,16236.0
18.5,18.9,29.11,-91.07,3,17711200660000,16253.0
19.9,31.6,29.11,-91.07,3,17711200660000,16315.0
