PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.6,4.1,28.6,-92.61,1,17705401470000,4177.0
28.8,35.0,28.6,-92.61,2,17705401470000,4184.0
29.2,75.0,28.6,-92.61,2,17705401470000,7205.0
30.7,190.0,28.6,-92.61,3,17705401470000,7208.0
24.5,2.0,28.6,-92.61,1,17705401470000,7225.0
31.4,420.0,28.6,-92.61,3,17705401470000,7730.0
29.6,175.0,28.6,-92.61,3,17705401470000,7735.0
32.5,1750.0,28.6,-92.61,3,17705401470000,8152.0
32.9,1200.0,28.6,-92.61,3,17705401470000,8156.0
33.8,1850.0,28.6,-92.61,3,17705401470000,8179.0
31.0,975.0,28.6,-92.61,3,17705401470000,8222.0
24.9,3.0,28.6,-92.61,1,17705401470000,8404.0
27.4,620.0,28.6,-92.61,3,17705401470000,8410.0
31.1,750.0,28.6,-92.61,3,17705401470000,8414.0
28.9,65.0,28.6,-92.61,2,17705401470000,8439.0
28.0,20.0,28.6,-92.61,2,17705401470000,8444.9
31.9,825.0,28.6,-92.61,3,17705401470000,8452.0
25.1,3.3,28.6,-92.61,1,17705401470000,8962.0
23.9,1.7,28.6,-92.61,1,17705401470000,8964.0
23.3,1.4,28.6,-92.61,1,17705401470000,8974.0
25.2,4.2,28.6,-92.61,1,17705401470000,8980.0
27.9,130.0,28.6,-92.61,2,17705401470000,8981.0
32.2,1250.0,28.6,-92.61,3,17705401470000,9371.0
20.6,475.0,28.6,-92.61,2,17705401470000,9372.0
31.6,1075.0,28.6,-92.61,3,17705401470000,9374.0
32.5,625.0,28.6,-92.61,3,17705401470000,9375.0
32.0,1400.0,28.6,-92.61,3,17705401470000,9377.0
29.2,750.0,28.6,-92.61,3,17705401470000,9378.0
31.4,640.0,28.6,-92.61,3,17705401470000,9380.0
28.5,500.0,28.6,-92.61,3,17705401470000,9381.0
28.2,28.0,28.6,-92.61,2,17705401470000,9383.0
29.4,950.0,28.6,-92.61,3,17705401470000,9385.0
30.5,1175.0,28.6,-92.61,3,17705401470000,9386.0
28.3,375.0,28.6,-92.61,3,17705401470000,9388.0
30.1,900.0,28.6,-92.61,3,17705401470000,9390.0
28.8,60.0,28.6,-92.61,2,17705401470000,9392.0
27.1,190.0,28.6,-92.61,2,17705401470000,9396.0
27.3,750.0,28.6,-92.61,3,17705401470000,9404.0
28.9,825.0,28.6,-92.61,3,17705401470000,9405.0
31.3,1050.0,28.6,-92.61,3,17705401470000,9408.0
27.9,120.0,28.6,-92.61,2,17705401470000,9410.0
26.2,85.0,28.6,-92.61,2,17705401470000,9412.0
28.4,170.0,28.6,-92.61,2,17705401470000,9414.0
30.5,900.0,28.6,-92.61,3,17705401470000,9416.0
28.7,350.0,28.6,-92.61,3,17705401470000,9420.0
29.5,240.0,28.6,-92.61,3,17705401470000,9682.0
32.1,1100.0,28.6,-92.61,3,17705401470000,9683.0
21.6,45.0,28.6,-92.61,1,17705401470000,9688.0
27.2,320.0,28.6,-92.61,2,17705401470000,9691.0
24.2,4.4,28.6,-92.61,1,17705401470000,9708.0
24.6,10.0,28.6,-92.61,1,17705401470000,9714.0
23.8,5.0,28.6,-92.61,1,17705401470000,9755.0
25.9,8.6,28.6,-92.61,1,17705401470000,9940.0
26.3,320.0,28.6,-92.61,2,17705401470000,9944.0
23.4,2.8,28.6,-92.61,1,17705401470000,9994.0
26.9,110.0,28.6,-92.61,2,17705401470000,10011.0
25.6,12.0,28.6,-92.61,1,17705401470000,10039.0
23.1,1.8,28.6,-92.61,1,17705401470000,10040.0
23.2,28.0,28.6,-92.61,1,17705401470000,10046.0
24.4,16.0,28.6,-92.61,1,17705401470000,10051.0
25.8,95.0,28.6,-92.61,2,17705401470000,10057.0
26.1,40.0,28.6,-92.61,2,17705401470000,10072.0
23.5,2.4,28.6,-92.61,1,17705401470000,10074.0
22.3,3.0,28.6,-92.61,1,17705401470000,10076.0
22.7,5.1,28.6,-92.61,1,17705401470000,10082.0
23.7,12.0,28.6,-92.61,1,17705401470000,10086.0
24.2,2.4,28.6,-92.61,1,17705401470000,10245.0
25.5,45.0,28.6,-92.61,2,17705401470000,10298.0
25.2,60.0,28.6,-92.61,2,17705401470000,10300.0
26.5,100.0,28.6,-92.61,2,17705401470000,10314.0
25.7,140.0,28.6,-92.61,2,17705401470000,10323.0
25.9,30.0,28.6,-92.61,2,17705401470000,10340.0
26.3,55.0,28.6,-92.61,2,17705401470000,10427.0
24.0,20.0,28.6,-92.61,1,17705401470000,10432.0
25.9,25.0,28.6,-92.61,2,17705401470000,10440.0
20.1,2.4,28.6,-92.61,1,17705401470000,10605.0
22.7,2.2,28.6,-92.61,1,17705401470000,10786.0
23.4,3.6,28.6,-92.61,1,17705401470000,10787.0
24.3,5.2,28.6,-92.61,1,17705401470000,10820.0
24.0,6.1,28.6,-92.61,1,17705401470000,10836.0
