PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.9,57.0,28.88,-98.14,2,42255312530000,3366.0
26.2,82.0,28.88,-98.14,2,42255312530000,3367.0
25.4,60.0,28.88,-98.14,2,42255312530000,3368.0
26.7,109.0,28.88,-98.14,2,42255312530000,3369.0
28.7,315.0,28.88,-98.14,3,42255312530000,3370.0
18.6,4.0,28.88,-98.14,1,42255312530000,3373.0
24.6,51.0,28.88,-98.14,2,42255312530000,3391.0
18.9,2.8,28.88,-98.14,1,42255312530000,3392.0
18.0,1.7,28.88,-98.14,1,42255312530000,3393.0
19.0,7.2,28.88,-98.14,1,42255312530000,3396.0
19.1,4.8,28.88,-98.14,1,42255312530000,3398.0
18.5,1.7,28.88,-98.14,1,42255312530000,3399.0
22.8,35.0,28.88,-98.14,2,42255312530000,3400.0
25.3,69.0,28.88,-98.14,2,42255312530000,3402.0
19.2,2.9,28.88,-98.14,1,42255312530000,3404.0
21.3,17.0,28.88,-98.14,1,42255312530000,3405.0
22.3,29.0,28.88,-98.14,2,42255312530000,3420.0
18.0,4.4,28.88,-98.14,1,42255312530000,3422.0
