PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.7,530.0,29.04,-92.75,2,17703403940000,5238.0
31.9,750.0,29.04,-92.75,2,17703403940000,5240.0
30.8,425.0,29.04,-92.75,2,17703403940000,5244.0
30.4,1900.0,29.04,-92.75,1,17703403940000,5344.0
29.6,1850.0,29.04,-92.75,1,17703403940000,5345.0
33.5,2700.0,29.04,-92.75,3,17703403940000,5355.0
31.2,2500.0,29.04,-92.75,1,17703403940000,5355.0
29.6,1500.0,29.04,-92.75,1,17703403940000,5356.0
33.2,2100.0,29.04,-92.75,3,17703403940000,5356.6
25.1,510.0,29.04,-92.75,2,17703403940000,5357.5
30.2,1850.0,29.04,-92.75,1,17703403940000,5514.5
27.4,1200.0,29.04,-92.75,1,17703403940000,5518.0
