PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.1,1205.0,29.51,-96.39,3,42089312940000,1205.0
31.8,1850.0,29.51,-96.39,3,42089312940000,2380.0
31.2,1795.0,29.51,-96.39,3,42089312940000,2381.0
25.3,136.0,29.51,-96.39,2,42089312940000,3135.0
27.9,425.0,29.51,-96.39,2,42089312940000,3138.0
30.5,1520.0,29.51,-96.39,3,42089312940000,3143.0
24.6,37.0,29.51,-96.39,1,42089312940000,3446.0
25.8,92.0,29.51,-96.39,2,42089312940000,3447.0
24.5,48.0,29.51,-96.39,1,42089312940000,3448.0
23.6,35.0,29.51,-96.39,1,42089312940000,3451.0
30.9,1685.0,29.51,-96.39,3,42089312940000,3456.0
21.2,25.0,29.51,-96.39,1,42089312940000,3561.0
28.4,415.0,29.51,-96.39,2,42089312940000,3563.0
31.8,1910.0,29.51,-96.39,3,42089312940000,3825.0
25.4,102.0,29.51,-96.39,2,42089312940000,3892.0
24.7,73.0,29.51,-96.39,2,42089312940000,3893.0
25.1,94.0,29.51,-96.39,2,42089312940000,3894.0
23.2,46.0,29.51,-96.39,1,42089312940000,3895.0
24.9,69.0,29.51,-96.39,2,42089312940000,3896.0
20.7,18.0,29.51,-96.39,1,42089312940000,3897.0
19.4,7.6,29.51,-96.39,1,42089312940000,3898.0
30.7,1285.0,29.51,-96.39,3,42089312940000,4305.0
29.8,968.0,29.51,-96.39,3,42089312940000,4306.0
25.5,126.0,29.51,-96.39,2,42089312940000,4498.0
27.9,445.0,29.51,-96.39,2,42089312940000,4554.0
22.6,37.0,29.51,-96.39,1,42089312940000,5980.0
23.0,45.0,29.51,-96.39,1,42089312940000,5981.0
19.4,5.5,29.51,-96.39,1,42089312940000,5983.0
23.3,41.0,29.51,-96.39,1,42089312940000,5986.0
27.5,460.0,29.51,-96.39,2,42089312940000,6079.0
26.4,149.0,29.51,-96.39,2,42089312940000,6085.0
26.8,161.0,29.51,-96.39,2,42089312940000,6087.0
19.1,4.3,29.51,-96.39,1,42089312940000,6184.0
24.2,70.0,29.51,-96.39,1,42089312940000,6185.0
23.6,68.0,29.51,-96.39,1,42089312940000,6318.0
26.0,225.0,29.51,-96.39,2,42089312940000,6319.0
22.9,34.0,29.51,-96.39,1,42089312940000,6322.0
25.0,129.0,29.51,-96.39,2,42089312940000,6401.0
26.1,147.0,29.51,-96.39,2,42089312940000,6402.0
23.5,46.0,29.51,-96.39,1,42089312940000,6408.0
25.4,124.0,29.51,-96.39,2,42089312940000,6409.0
25.8,131.0,29.51,-96.39,2,42089312940000,6410.0
25.1,118.0,29.51,-96.39,2,42089312940000,6439.0
26.0,139.0,29.51,-96.39,2,42089312940000,6440.0
24.9,87.0,29.51,-96.39,2,42089312940000,6449.0
25.5,133.0,29.51,-96.39,2,42089312940000,6450.0
25.9,128.0,29.51,-96.39,2,42089312940000,6451.0
18.0,4.6,29.51,-96.39,1,42089312940000,6600.0
18.8,3.5,29.51,-96.39,1,42089312940000,6601.0
19.0,5.0,29.51,-96.39,1,42089312940000,6797.0
19.5,4.9,29.51,-96.39,1,42089312940000,9340.0
23.6,46.0,29.51,-96.39,1,42089312940000,9341.0
19.2,4.1,29.51,-96.39,1,42089312940000,9374.0
20.3,18.0,29.51,-96.39,1,42089312940000,9375.0
23.9,43.0,29.51,-96.39,1,42089312940000,9376.0
21.7,27.0,29.51,-96.39,1,42089312940000,9377.9
21.5,25.0,29.51,-96.39,1,42089312940000,9378.0
22.3,39.0,29.51,-96.39,1,42089312940000,9406.0
20.0,13.0,29.51,-96.39,1,42089312940000,9407.0
19.9,10.0,29.51,-96.39,1,42089312940000,9419.0
21.6,22.0,29.51,-96.39,1,42089312940000,9420.0
20.9,19.0,29.51,-96.39,1,42089312940000,9421.0
20.1,14.0,29.51,-96.39,1,42089312940000,9422.0
18.9,3.0,29.51,-96.39,1,42089312940000,9478.0
22.9,38.0,29.51,-96.39,1,42089312940000,9479.0
21.8,26.0,29.51,-96.39,1,42089312940000,9480.0
20.5,19.0,29.51,-96.39,1,42089312940000,9486.0
