PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
15.1,8.7,28.02,-96.31,2,42703403900000,6512.0
14.4,5.3,28.02,-96.31,2,42703403900000,6644.0
19.4,18.1,28.02,-96.31,2,42703403900000,6818.0
23.8,70.5,28.02,-96.31,2,42703403900000,6822.0
24.7,88.3,28.02,-96.31,3,42703403900000,6926.0
27.8,140.0,28.02,-96.31,3,42703403900000,7008.0
27.1,95.6,28.02,-96.31,3,42703403900000,7009.0
28.5,165.0,28.02,-96.31,3,42703403900000,7013.0
21.6,58.4,28.02,-96.31,2,42703403900000,7017.0
17.3,8.7,28.02,-96.31,2,42703403900000,7048.0
20.1,52.3,28.02,-96.31,2,42703403900000,7068.0
21.4,42.9,28.02,-96.31,2,42703403900000,7070.0
15.8,10.5,28.02,-96.31,2,42703403900000,7096.0
17.2,19.0,28.02,-96.31,2,42703403900000,7168.0
15.1,6.2,28.02,-96.31,2,42703403900000,7682.0
29.8,180.0,28.02,-96.31,3,42703403900000,8002.0
26.4,135.0,28.02,-96.31,3,42703403900000,8029.0
22.7,67.1,28.02,-96.31,2,42703403900000,8248.0
28.3,150.0,28.02,-96.31,3,42703403900000,8252.0
30.2,205.0,28.02,-96.31,3,42703403900000,8327.0
12.2,4.3,28.02,-96.31,1,42703403900000,8355.0
18.4,23.6,28.02,-96.31,2,42703403900000,8372.0
27.3,94.8,28.02,-96.31,3,42703403900000,8378.0
17.8,14.9,28.02,-96.31,2,42703403900000,8438.0
21.2,34.6,28.02,-96.31,2,42703403900000,8440.0
8.3,0.8,28.02,-96.31,1,42703403900000,9619.0
18.7,28.2,28.02,-96.31,2,42703403900000,9623.0
20.9,50.3,28.02,-96.31,2,42703403900000,9654.0
9.3,1.1,28.02,-96.31,1,42703403900000,9669.0
16.9,14.5,28.02,-96.31,2,42703403900000,9693.0
29.2,170.0,28.02,-96.31,3,42703403900000,9694.0
27.5,82.7,28.02,-96.31,3,42703403900000,9695.0
26.8,91.0,28.02,-96.31,3,42703403900000,9696.0
27.4,110.0,28.02,-96.31,3,42703403900000,9697.0
28.5,135.0,28.02,-96.31,3,42703403900000,9701.0
28.6,115.0,28.02,-96.31,3,42703403900000,9702.0
26.2,91.3,28.02,-96.31,3,42703403900000,9706.0
25.8,77.5,28.02,-96.31,3,42703403900000,9712.0
20.4,32.1,28.02,-96.31,2,42703403900000,9713.0
9.7,1.4,28.02,-96.31,1,42703403900000,9723.0
22.9,58.3,28.02,-96.31,2,42703403900000,9724.0
15.5,7.6,28.02,-96.31,2,42703403900000,9728.0
9.6,1.7,28.02,-96.31,1,42703403900000,9734.0
18.3,24.2,28.02,-96.31,2,42703403900000,9735.0
20.4,41.8,28.02,-96.31,2,42703403900000,9737.0
9.2,1.5,28.02,-96.31,1,42703403900000,9738.0
20.7,38.6,28.02,-96.31,2,42703403900000,9739.0
17.1,9.8,28.02,-96.31,2,42703403900000,9768.0
13.3,5.5,28.02,-96.31,1,42703403900000,9774.0
12.8,4.4,28.02,-96.31,1,42703403900000,9775.0
