PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.9,7.4,26.7,-97.95,2,42261304570000,6445.0
19.8,13.0,26.7,-97.95,3,42261304570000,6446.0
17.5,2.8,26.7,-97.95,1,42261304570000,7282.0
18.5,6.5,26.7,-97.95,2,42261304570000,7284.0
20.1,17.0,26.7,-97.95,3,42261304570000,7286.0
19.8,16.0,26.7,-97.95,3,42261304570000,7682.0
20.4,19.0,26.7,-97.95,3,42261304570000,7683.0
17.7,4.3,26.7,-97.95,1,42261304570000,7710.0
18.1,3.4,26.7,-97.95,1,42261304570000,7711.0
19.2,11.0,26.7,-97.95,2,42261304570000,8325.0
19.7,15.0,26.7,-97.95,3,42261304570000,8326.0
18.2,4.1,26.7,-97.95,1,42261304570000,8415.0
17.7,3.2,26.7,-97.95,1,42261304570000,8416.0
19.6,14.0,26.7,-97.95,3,42261304570000,8417.0
20.3,19.0,26.7,-97.95,3,42261304570000,8623.0
16.4,2.5,26.7,-97.95,1,42261304570000,8624.0
20.1,16.0,26.7,-97.95,3,42261304570000,8626.0
18.2,3.9,26.7,-97.95,1,42261304570000,8627.0
18.0,2.8,26.7,-97.95,1,42261304570000,8945.0
17.5,3.2,26.7,-97.95,1,42261304570000,8946.0
20.9,17.0,26.7,-97.95,3,42261304570000,8962.0
17.4,1.5,26.7,-97.95,1,42261304570000,8965.0
18.5,9.5,26.7,-97.95,2,42261304570000,9178.0
19.5,14.0,26.7,-97.95,3,42261304570000,9179.0
17.7,2.5,26.7,-97.95,1,42261304570000,9273.0
18.8,6.4,26.7,-97.95,2,42261304570000,9274.0
20.0,16.0,26.7,-97.95,3,42261304570000,9278.0
18.2,4.3,26.7,-97.95,1,42261304570000,9279.0
19.6,11.0,26.7,-97.95,2,42261304570000,9283.0
20.5,19.0,26.7,-97.95,3,42261304570000,9287.0
17.9,1.8,26.7,-97.95,1,42261304570000,9289.0
20.3,25.0,26.7,-97.95,3,42261304570000,9601.0
16.9,3.1,26.7,-97.95,1,42261304570000,9602.0
18.0,3.5,26.7,-97.95,1,42261304570000,9731.0
20.2,13.0,26.7,-97.95,3,42261304570000,9732.0
20.1,17.0,26.7,-97.95,3,42261304570000,9733.0
18.8,6.9,26.7,-97.95,2,42261304570000,9738.0
19.4,11.0,26.7,-97.95,2,42261304570000,9739.0
17.6,2.7,26.7,-97.95,1,42261304570000,9740.0
20.9,22.0,26.7,-97.95,3,42261304570000,9744.0
17.4,3.8,26.7,-97.95,1,42261304570000,9745.0
19.8,12.0,26.7,-97.95,3,42261304570000,9746.0
20.4,20.0,26.7,-97.95,3,42261304570000,9805.0
17.1,4.5,26.7,-97.95,1,42261304570000,9807.0
19.9,14.0,26.7,-97.95,3,42261304570000,9824.0
19.2,16.0,26.7,-97.95,2,42261304570000,9825.0
19.5,13.0,26.7,-97.95,2,42261304570000,9826.0
19.8,17.0,26.7,-97.95,3,42261304570000,9829.0
20.8,22.0,26.7,-97.95,3,42261304570000,9830.0
18.4,7.3,26.7,-97.95,2,42261304570000,9873.0
16.5,2.1,26.7,-97.95,1,42261304570000,9874.0
19.3,11.0,26.7,-97.95,2,42261304570000,9875.0
18.8,9.9,26.7,-97.95,2,42261304570000,9876.0
17.5,2.7,26.7,-97.95,1,42261304570000,9877.0
16.9,3.8,26.7,-97.95,1,42261304570000,9878.0
19.3,10.0,26.7,-97.95,2,42261304570000,9905.0
19.0,16.0,26.7,-97.95,2,42261304570000,9906.0
19.7,14.0,26.7,-97.95,3,42261304570000,9907.0
19.9,13.0,26.7,-97.95,3,42261304570000,9919.0
20.3,17.0,26.7,-97.95,3,42261304570000,9926.0
19.8,12.0,26.7,-97.95,3,42261304570000,9930.0
18.0,4.1,26.7,-97.95,1,42261304570000,9931.0
17.6,3.3,26.7,-97.95,1,42261304570000,9932.0
