PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.3,4.7,29.05,-98.83,1,42163322600000,1808.0
19.9,8.1,29.05,-98.83,1,42163322600000,1812.0
18.6,3.8,29.05,-98.83,1,42163322600000,1815.0
19.8,6.2,29.05,-98.83,1,42163322600000,1818.0
19.0,4.7,29.05,-98.83,1,42163322600000,1824.0
18.8,3.3,29.05,-98.83,1,42163322600000,1829.0
19.2,4.6,29.05,-98.83,1,42163322600000,2670.5
18.3,4.0,29.05,-98.83,1,42163322600000,2671.0
19.9,7.2,29.05,-98.83,1,42163322600000,2671.5
19.4,5.4,29.05,-98.83,1,42163322600000,2672.0
19.0,4.2,29.05,-98.83,1,42163322600000,2672.5
18.6,2.9,29.05,-98.83,1,42163322600000,2673.0
19.5,3.7,29.05,-98.83,1,42163322600000,2674.0
18.3,8.4,29.05,-98.83,2,42163322600000,2674.5
18.6,4.5,29.05,-98.83,1,42163322600000,2675.0
19.5,6.6,29.05,-98.83,1,42163322600000,2676.0
18.8,3.0,29.05,-98.83,1,42163322600000,2676.5
19.6,5.7,29.05,-98.83,1,42163322600000,2677.0
25.0,49.0,29.05,-98.83,3,42163322600000,2677.5
25.1,62.0,29.05,-98.83,3,42163322600000,2678.0
24.3,39.0,29.05,-98.83,3,42163322600000,2678.5
22.1,23.0,29.05,-98.83,2,42163322600000,2679.0
19.6,7.2,29.05,-98.83,1,42163322600000,2679.5
25.1,46.0,29.05,-98.83,3,42163322600000,2680.0
19.4,3.9,29.05,-98.83,1,42163322600000,2680.5
19.7,4.9,29.05,-98.83,1,42163322600000,2681.0
18.9,3.4,29.05,-98.83,1,42163322600000,2681.5
19.3,3.6,29.05,-98.83,1,42163322600000,2849.0
18.8,5.1,29.05,-98.83,1,42163322600000,2851.0
19.0,4.0,29.05,-98.83,1,42163322600000,2853.0
19.5,4.6,29.05,-98.83,1,42163322600000,2855.0
19.3,3.8,29.05,-98.83,1,42163322600000,2895.0
18.9,3.3,29.05,-98.83,1,42163322600000,2896.0
19.5,5.4,29.05,-98.83,1,42163322600000,2897.0
20.1,17.0,29.05,-98.83,2,42163322600000,2900.0
20.9,21.0,29.05,-98.83,2,42163322600000,2902.0
23.6,31.0,29.05,-98.83,3,42163322600000,2905.0
18.7,2.6,29.05,-98.83,1,42163322600000,2906.0
20.5,14.0,29.05,-98.83,2,42163322600000,2907.0
20.3,17.0,29.05,-98.83,2,42163322600000,2908.0
22.3,33.0,29.05,-98.83,2,42163322600000,2909.0
21.9,24.0,29.05,-98.83,2,42163322600000,2910.0
18.9,3.1,29.05,-98.83,1,42163322600000,2973.5
