PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.7,35.0,29.09,-95.68,1,42039313330000,969.1
22.9,1.2,29.09,-95.68,2,42039313330000,9322.0
25.5,15.0,29.09,-95.68,3,42039313330000,9324.0
26.1,18.0,29.09,-95.68,3,42039313330000,9543.0
21.4,4.5,29.09,-95.68,2,42039313330000,9544.0
21.7,1.1,29.09,-95.68,2,42039313330000,9679.0
27.6,50.0,29.09,-95.68,1,42039313330000,9680.0
30.8,90.0,29.09,-95.68,1,42039313330000,9681.0
31.4,130.0,29.09,-95.68,1,42039313330000,9682.0
28.1,55.0,29.09,-95.68,1,42039313330000,9685.0
27.0,47.0,29.09,-95.68,1,42039313330000,9686.0
26.9,40.0,29.09,-95.68,1,42039313330000,9689.0
29.5,130.0,29.09,-95.68,1,42039313330000,9693.0
20.3,5.6,29.09,-95.68,2,42039313330000,9697.0
28.1,85.0,29.09,-95.68,1,42039313330000,9700.0
26.0,12.0,29.09,-95.68,3,42039313330000,10047.0
27.3,17.0,29.09,-95.68,3,42039313330000,10049.0
24.6,6.6,29.09,-95.68,3,42039313330000,10673.0
