PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.3,22.0,27.57,-97.93,1,42273303730000,6271.0
23.3,15.0,27.57,-97.93,1,42273303730000,6272.0
21.1,13.0,27.57,-97.93,1,42273303730000,6273.0
27.3,317.0,27.57,-97.93,2,42273303730000,6274.0
33.2,382.0,27.57,-97.93,2,42273303730000,6275.0
25.4,66.0,27.57,-97.93,1,42273303730000,6276.0
16.3,1.2,27.57,-97.93,3,42273303730000,6693.0
26.1,67.0,27.57,-97.93,1,42273303730000,6696.0
23.5,20.0,27.57,-97.93,1,42273303730000,6697.0
19.7,0.3,27.57,-97.93,3,42273303730000,6899.0
19.4,1.6,27.57,-97.93,3,42273303730000,6900.0
25.9,39.0,27.57,-97.93,1,42273303730000,6901.0
20.7,18.0,27.57,-97.93,1,42273303730000,6902.0
21.2,2.0,27.57,-97.93,3,42273303730000,6922.0
18.2,0.5,27.57,-97.93,3,42273303730000,7044.0
20.8,6.0,27.57,-97.93,1,42273303730000,7045.0
31.9,230.0,27.57,-97.93,2,42273303730000,7047.0
36.1,345.0,27.57,-97.93,2,42273303730000,7048.0
22.6,3.3,27.57,-97.93,3,42273303730000,7071.0
26.7,29.0,27.57,-97.93,1,42273303730000,7073.0
21.9,13.0,27.57,-97.93,1,42273303730000,7075.0
