PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
32.2,280.0,28.17,-94.07,3,42709402630000,3501.0
34.8,500.0,28.17,-94.07,3,42709402630000,3511.0
32.5,200.0,28.17,-94.07,3,42709402630000,3513.0
33.4,360.0,28.17,-94.07,3,42709402630000,3515.0
21.4,1.7,28.17,-94.07,1,42709402630000,4359.0
21.2,4.0,28.17,-94.07,1,42709402630000,4375.0
25.4,26.0,28.17,-94.07,1,42709402630000,4379.0
21.1,3.9,28.17,-94.07,1,42709402630000,4383.0
29.1,59.0,28.17,-94.07,2,42709402630000,4387.0
28.1,610.0,28.17,-94.07,2,42709402630000,4457.0
29.2,900.0,28.17,-94.07,2,42709402630000,4459.0
20.6,0.3,28.17,-94.07,1,42709402630000,4473.0
26.6,13.0,28.17,-94.07,1,42709402630000,5092.0
31.5,400.0,28.17,-94.07,3,42709402630000,5295.0
32.1,510.0,28.17,-94.07,3,42709402630000,5297.0
32.8,900.0,28.17,-94.07,3,42709402630000,6855.0
32.7,1250.0,28.17,-94.07,3,42709402630000,6894.0
22.6,3.6,28.17,-94.07,1,42709402630000,6913.0
27.7,255.0,28.17,-94.07,2,42709402630000,6937.0
21.8,5.8,28.17,-94.07,1,42709402630000,7386.0
33.9,1350.0,28.17,-94.07,3,42709402630000,8160.0
21.3,5.2,28.17,-94.07,1,42709402630000,8443.0
29.5,410.0,28.17,-94.07,2,42709402630000,8452.0
31.1,1100.0,28.17,-94.07,3,42709402630000,8456.0
29.9,580.0,28.17,-94.07,2,42709402630000,8459.0
32.5,2200.0,28.17,-94.07,3,42709402630000,8461.0
31.0,1250.0,28.17,-94.07,3,42709402630000,8464.0
18.9,0.7,28.17,-94.07,1,42709402630000,8741.0
19.2,0.4,28.17,-94.07,1,42709402630000,8746.0
32.9,3600.0,28.17,-94.07,3,42709402630000,8751.0
30.8,2050.0,28.17,-94.07,3,42709402630000,8754.0
33.1,2500.0,28.17,-94.07,3,42709402630000,8796.0
31.6,1400.0,28.17,-94.07,3,42709402630000,8810.0
28.4,115.0,28.17,-94.07,2,42709402630000,8851.0
