PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.9,72.0,27.99,-94.59,3,42707400410000,5547.0
27.1,19.0,27.99,-94.59,2,42707400410000,5553.0
30.1,73.0,27.99,-94.59,3,42707400410000,5554.0
31.5,195.0,27.99,-94.59,3,42707400410000,5556.0
27.5,20.0,27.99,-94.59,2,42707400410000,5559.0
14.9,0.1,27.99,-94.59,1,42707400410000,5561.0
30.1,215.0,27.99,-94.59,3,42707400410000,5563.5
27.5,125.0,27.99,-94.59,3,42707400410000,5575.0
28.6,78.0,27.99,-94.59,3,42707400410000,5576.0
23.8,6.4,27.99,-94.59,2,42707400410000,5585.0
24.8,7.6,27.99,-94.59,2,42707400410000,5597.0
27.0,25.0,27.99,-94.59,2,42707400410000,5607.0
29.7,74.0,27.99,-94.59,3,42707400410000,5609.0
28.0,42.0,27.99,-94.59,3,42707400410000,5611.0
24.9,7.0,27.99,-94.59,2,42707400410000,5618.0
29.9,195.0,27.99,-94.59,3,42707400410000,5622.0
30.8,260.0,27.99,-94.59,3,42707400410000,5624.0
28.5,59.0,27.99,-94.59,3,42707400410000,5628.0
30.8,720.0,27.99,-94.59,3,42707400410000,5631.0
29.1,230.0,27.99,-94.59,3,42707400410000,5634.0
31.3,490.0,27.99,-94.59,3,42707400410000,5639.0
27.8,51.0,27.99,-94.59,3,42707400410000,5646.0
32.5,595.0,27.99,-94.59,3,42707400410000,5650.0
32.0,435.0,27.99,-94.59,3,42707400410000,5651.0
31.0,490.0,27.99,-94.59,3,42707400410000,5652.0
30.6,150.0,27.99,-94.59,3,42707400410000,5954.0
31.8,240.0,27.99,-94.59,3,42707400410000,5955.0
26.4,32.0,27.99,-94.59,2,42707400410000,6635.0
25.3,8.7,27.99,-94.59,2,42707400410000,6637.0
27.8,175.0,27.99,-94.59,3,42707400410000,6641.0
29.5,50.0,27.99,-94.59,3,42707400410000,6644.0
