PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.4,7.8,29.22,-92.82,2,17703401030000,8503.0
25.0,9.2,29.22,-92.82,1,17703401030000,8507.0
30.9,95.0,29.22,-92.82,1,17703401030000,8511.0
29.1,30.0,29.22,-92.82,1,17703401030000,8512.0
33.2,1200.0,29.22,-92.82,3,17703401030000,8514.0
22.7,3.3,29.22,-92.82,2,17703401030000,8518.0
25.4,5.7,29.22,-92.82,1,17703401030000,8522.0
30.8,1100.0,29.22,-92.82,3,17703401030000,8526.0
32.4,960.0,29.22,-92.82,3,17703401030000,8530.0
34.9,1200.0,29.22,-92.82,3,17703401030000,8536.0
32.6,1050.0,29.22,-92.82,3,17703401030000,8538.0
24.5,7.6,29.22,-92.82,1,17703401030000,8540.0
29.0,120.0,29.22,-92.82,1,17703401030000,8566.0
22.9,3.9,29.22,-92.82,2,17703401030000,8570.0
24.5,6.2,29.22,-92.82,1,17703401030000,8574.0
19.7,0.5,29.22,-92.82,2,17703401030000,9484.0
32.4,1400.0,29.22,-92.82,3,17703401030000,9580.0
26.9,68.0,29.22,-92.82,1,17703401030000,9589.0
24.7,33.0,29.22,-92.82,1,17703401030000,10364.0
22.0,17.0,29.22,-92.82,2,17703401030000,10384.0
21.1,4.3,29.22,-92.82,2,17703401030000,10389.0
26.0,75.0,29.22,-92.82,1,17703401030000,10395.0
25.9,48.0,29.22,-92.82,1,17703401030000,10407.0
19.7,2.3,29.22,-92.82,2,17703401030000,10411.0
23.4,27.0,29.22,-92.82,1,17703401030000,10422.0
26.4,55.0,29.22,-92.82,1,17703401030000,10425.0
26.2,40.0,29.22,-92.82,1,17703401030000,10433.0
25.8,61.0,29.22,-92.82,1,17703401030000,10443.0
21.5,4.8,29.22,-92.82,2,17703401030000,10449.0
17.7,0.3,29.22,-92.82,2,17703401030000,10460.0
20.0,2.7,29.22,-92.82,2,17703401030000,11199.0
24.6,19.0,29.22,-92.82,1,17703401030000,11203.0
20.6,3.5,29.22,-92.82,2,17703401030000,11206.0
21.5,1.8,29.22,-92.82,2,17703401030000,11211.0
21.0,2.0,29.22,-92.82,2,17703401030000,11231.0
25.0,65.0,29.22,-92.82,1,17703401030000,11232.0
26.9,280.0,29.22,-92.82,1,17703401030000,11343.0
25.0,34.0,29.22,-92.82,1,17703401030000,11344.0
18.3,0.2,29.22,-92.82,2,17703401030000,11345.0
23.3,8.5,29.22,-92.82,2,17703401030000,11351.0
26.3,11470.0,29.22,-92.82,3,17703401030000,11470.0
27.7,80.0,29.22,-92.82,1,17703401030000,11471.0
26.2,270.0,29.22,-92.82,1,17703401030000,11473.0
