PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.9,1.2,28.57,-95.57,1,42704401910000,7205.0
21.0,3.1,28.57,-95.57,1,42704401910000,7208.0
21.4,2.8,28.57,-95.57,1,42704401910000,7212.0
27.3,48.0,28.57,-95.57,3,42704401910000,7486.0
31.0,420.0,28.57,-95.57,2,42704401910000,7488.0
22.9,1.9,28.57,-95.57,1,42704401910000,7490.0
31.7,330.0,28.57,-95.57,2,42704401910000,7492.0
24.6,17.0,28.57,-95.57,1,42704401910000,7494.0
31.5,275.0,28.57,-95.57,2,42704401910000,7496.0
32.6,330.0,28.57,-95.57,2,42704401910000,7499.0
26.3,38.0,28.57,-95.57,3,42704401910000,7503.0
32.6,425.0,28.57,-95.57,2,42704401910000,7505.0
26.9,72.0,28.57,-95.57,3,42704401910000,7508.0
32.3,410.0,28.57,-95.57,2,42704401910000,7510.0
28.9,120.0,28.57,-95.57,3,42704401910000,7512.0
17.3,0.5,28.57,-95.57,1,42704401910000,7670.0
20.5,1.7,28.57,-95.57,1,42704401910000,7672.0
28.8,94.0,28.57,-95.57,3,42704401910000,7674.0
32.9,390.0,28.57,-95.57,2,42704401910000,7680.0
23.2,6.1,28.57,-95.57,1,42704401910000,7683.0
21.6,7.3,28.57,-95.57,1,42704401910000,8132.0
30.6,165.0,28.57,-95.57,3,42704401910000,8162.0
31.4,220.0,28.57,-95.57,2,42704401910000,8165.0
24.5,35.0,28.57,-95.57,3,42704401910000,8171.0
32.4,300.0,28.57,-95.57,2,42704401910000,8174.0
25.2,58.0,28.57,-95.57,3,42704401910000,8180.0
20.2,1.2,28.57,-95.57,1,42704401910000,8352.0
24.7,46.0,28.57,-95.57,3,42704401910000,8362.0
