PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.3,2.0,27.97,-96.28,2,42703402920000,3815.0
28.3,30.0,27.97,-96.28,3,42703402920000,6341.0
29.7,45.0,27.97,-96.28,3,42703402920000,6343.0
26.2,15.0,27.97,-96.28,1,42703402920000,6345.0
20.3,2.1,27.97,-96.28,2,42703402920000,6403.0
26.0,18.0,27.97,-96.28,1,42703402920000,6405.0
24.8,7.5,27.97,-96.28,1,42703402920000,6407.0
20.2,1.8,27.97,-96.28,2,42703402920000,6629.0
24.1,12.0,27.97,-96.28,1,42703402920000,6631.0
23.3,7.6,27.97,-96.28,1,42703402920000,6633.0
21.2,1.4,27.97,-96.28,2,42703402920000,6746.0
24.5,11.0,27.97,-96.28,1,42703402920000,6875.0
28.0,32.0,27.97,-96.28,3,42703402920000,6879.0
18.4,0.7,27.97,-96.28,2,42703402920000,6885.0
18.8,1.1,27.97,-96.28,2,42703402920000,7133.0
24.9,13.0,27.97,-96.28,1,42703402920000,7136.0
22.4,6.2,27.97,-96.28,1,42703402920000,7138.0
20.3,1.5,27.97,-96.28,2,42703402920000,7141.0
22.2,5.8,27.97,-96.28,1,42703402920000,7231.0
24.8,12.0,27.97,-96.28,1,42703402920000,7237.0
20.8,2.3,27.97,-96.28,2,42703402920000,7538.0
24.7,7.7,27.97,-96.28,1,42703402920000,7540.0
21.7,7.9,27.97,-96.28,1,42703402920000,7685.0
20.1,1.6,27.97,-96.28,2,42703402920000,7687.0
19.8,2.2,27.97,-96.28,2,42703402920000,7700.0
23.2,8.1,27.97,-96.28,1,42703402920000,8363.0
