PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.7,115.0,28.51,-92.42,1,17706406630000,3705.0
25.4,110.0,28.51,-92.42,1,17706406630000,3706.0
29.2,405.0,28.51,-92.42,1,17706406630000,3708.0
31.3,685.0,28.51,-92.42,3,17706406630000,4020.0
31.4,710.0,28.51,-92.42,3,17706406630000,4025.0
32.5,950.0,28.51,-92.42,3,17706406630000,4035.0
33.3,1220.0,28.51,-92.42,3,17706406630000,4040.0
34.0,1815.0,28.51,-92.42,3,17706406630000,4042.0
33.9,1750.0,28.51,-92.42,3,17706406630000,4045.0
18.8,6.9,28.51,-92.42,2,17706406630000,4295.0
19.3,8.2,28.51,-92.42,2,17706406630000,4297.0
19.0,7.3,28.51,-92.42,2,17706406630000,4299.0
24.4,73.0,28.51,-92.42,1,17706406630000,4302.0
24.3,66.0,28.51,-92.42,1,17706406630000,4304.0
24.9,82.0,28.51,-92.42,1,17706406630000,4306.0
17.8,2.7,28.51,-92.42,2,17706406630000,4419.0
25.5,110.0,28.51,-92.42,1,17706406630000,4421.0
24.6,78.0,28.51,-92.42,1,17706406630000,4423.0
19.4,8.4,28.51,-92.42,2,17706406630000,4425.0
27.4,220.0,28.51,-92.42,1,17706406630000,4903.0
28.0,300.0,28.51,-92.42,1,17706406630000,4905.0
29.1,410.0,28.51,-92.42,1,17706406630000,4907.0
29.5,530.0,28.51,-92.42,1,17706406630000,4909.0
25.0,105.0,28.51,-92.42,1,17706406630000,4993.0
20.9,9.3,28.51,-92.42,2,17706406630000,4995.0
19.6,8.6,28.51,-92.42,2,17706406630000,4997.0
16.1,0.06,28.51,-92.42,2,17706406630000,4999.0
18.1,3.7,28.51,-92.42,2,17706406630000,5004.0
26.6,135.0,28.51,-92.42,1,17706406630000,5007.0
23.2,39.0,28.51,-92.42,1,17706406630000,5010.0
25.8,120.0,28.51,-92.42,1,17706406630000,5015.0
28.1,305.0,28.51,-92.42,1,17706406630000,5017.0
28.2,315.0,28.51,-92.42,1,17706406630000,5020.0
27.4,240.0,28.51,-92.42,1,17706406630000,5025.0
27.1,210.0,28.51,-92.42,1,17706406630000,5027.0
25.9,125.0,28.51,-92.42,1,17706406630000,5029.0
19.0,7.2,28.51,-92.42,2,17706406630000,5100.0
19.7,9.0,28.51,-92.42,2,17706406630000,5103.0
18.3,4.0,28.51,-92.42,2,17706406630000,5111.0
18.9,7.0,28.51,-92.42,2,17706406630000,5118.0
19.4,8.3,28.51,-92.42,2,17706406630000,5120.0
23.6,40.0,28.51,-92.42,1,17706406630000,5123.0
27.1,205.0,28.51,-92.42,1,17706406630000,5127.0
25.3,115.0,28.51,-92.42,1,17706406630000,5130.0
27.3,230.0,28.51,-92.42,1,17706406630000,5133.0
28.3,330.0,28.51,-92.42,1,17706406630000,5137.0
31.9,820.0,28.51,-92.42,3,17706406630000,5140.0
28.7,395.0,28.51,-92.42,1,17706406630000,5141.0
28.8,405.0,28.51,-92.42,1,17706406630000,5143.0
26.3,130.0,28.51,-92.42,1,17706406630000,6996.0
24.9,50.0,28.51,-92.42,1,17706406630000,6997.0
26.1,125.0,28.51,-92.42,1,17706406630000,7001.0
23.1,37.0,28.51,-92.42,1,17706406630000,7003.0
27.7,265.0,28.51,-92.42,1,17706406630000,8414.0
27.1,200.0,28.51,-92.42,1,17706406630000,8415.0
26.8,175.0,28.51,-92.42,1,17706406630000,8417.0
24.8,47.0,28.51,-92.42,1,17706406630000,8419.0
18.4,5.2,28.51,-92.42,2,17706406630000,8695.0
18.3,5.0,28.51,-92.42,2,17706406630000,8697.0
18.9,8.6,28.51,-92.42,2,17706406630000,8699.0
27.3,225.0,28.51,-92.42,1,17706406630000,9132.0
26.7,170.0,28.51,-92.42,1,17706406630000,9136.0
27.3,230.0,28.51,-92.42,1,17706406630000,9138.0
24.8,79.0,28.51,-92.42,1,17706406630000,9143.0
27.1,205.0,28.51,-92.42,1,17706406630000,9147.0
26.9,190.0,28.51,-92.42,1,17706406630000,9148.0
18.3,4.3,28.51,-92.42,2,17706406630000,9154.0
27.3,235.0,28.51,-92.42,1,17706406630000,9397.0
24.4,72.0,28.51,-92.42,1,17706406630000,9399.0
33.6,1620.0,28.51,-92.42,3,17706406630000,9405.0
31.1,710.0,28.51,-92.42,3,17706406630000,9407.0
33.9,1775.0,28.51,-92.42,3,17706406630000,9409.0
26.8,185.0,28.51,-92.42,1,17706406630000,9411.0
26.7,175.0,28.51,-92.42,1,17706406630000,9415.0
16.4,0.05,28.51,-92.42,2,17706406630000,9416.0
26.7,170.0,28.51,-92.42,1,17706406630000,9534.0
21.2,21.0,28.51,-92.42,2,17706406630000,9590.0
18.7,7.7,28.51,-92.42,2,17706406630000,9591.0
20.3,9.3,28.51,-92.42,2,17706406630000,9592.0
16.3,0.04,28.51,-92.42,2,17706406630000,9659.0
26.4,140.0,28.51,-92.42,1,17706406630000,9660.0
17.1,1.2,28.51,-92.42,2,17706406630000,9663.0
27.4,240.0,28.51,-92.42,1,17706406630000,9671.0
27.2,220.0,28.51,-92.42,1,17706406630000,9672.0
