PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.1,8.5,28.61,-91.78,2,17709408110000,3812.0
28.0,210.0,28.61,-91.78,3,17709408110000,3813.0
34.1,1360.0,28.61,-91.78,1,17709408110000,3814.0
34.0,750.0,28.61,-91.78,1,17709408110000,3816.0
34.3,1350.0,28.61,-91.78,1,17709408110000,3817.0
33.9,1230.0,28.61,-91.78,1,17709408110000,3819.0
28.3,40.0,28.61,-91.78,3,17709408110000,3820.0
28.5,61.0,28.61,-91.78,3,17709408110000,3821.0
34.0,790.0,28.61,-91.78,1,17709408110000,3822.0
34.6,1480.0,28.61,-91.78,1,17709408110000,3823.0
33.1,760.0,28.61,-91.78,1,17709408110000,3825.0
33.7,1320.0,28.61,-91.78,1,17709408110000,3826.0
34.8,1580.0,28.61,-91.78,1,17709408110000,3828.0
34.2,1520.0,28.61,-91.78,1,17709408110000,3829.0
22.6,3.0,28.61,-91.78,2,17709408110000,3831.0
33.5,1390.0,28.61,-91.78,1,17709408110000,3832.0
34.3,1410.0,28.61,-91.78,1,17709408110000,3834.0
34.3,1500.0,28.61,-91.78,1,17709408110000,3835.0
34.9,4290.0,28.61,-91.78,1,17709408110000,3925.0
34.8,4440.0,28.61,-91.78,1,17709408110000,3930.0
