PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.3,23.0,31.23,-90.5,3,23113002900000,10940.0
25.6,30.0,31.23,-90.5,3,23113002900000,10941.0
26.2,36.0,31.23,-90.5,2,23113002900000,10942.0
27.6,63.0,31.23,-90.5,1,23113002900000,10944.0
27.0,28.0,31.23,-90.5,3,23113002900000,10945.0
26.7,17.0,31.23,-90.5,3,23113002900000,10948.0
28.9,78.0,31.23,-90.5,1,23113002900000,10949.0
29.4,104.0,31.23,-90.5,1,23113002900000,10952.0
30.8,127.0,31.23,-90.5,1,23113002900000,10953.0
30.5,113.0,31.23,-90.5,1,23113002900000,10954.0
31.6,141.0,31.23,-90.5,1,23113002900000,10956.0
31.0,126.0,31.23,-90.5,1,23113002900000,10957.0
31.4,153.0,31.23,-90.5,1,23113002900000,10958.0
20.8,120.0,31.23,-90.5,2,23113002900000,10960.0
28.0,21.0,31.23,-90.5,3,23113002900000,10961.0
23.2,12.0,31.23,-90.5,3,23113002900000,10962.0
28.4,28.0,31.23,-90.5,3,23113002900000,10964.0
29.0,56.0,31.23,-90.5,3,23113002900000,10966.0
27.2,32.0,31.23,-90.5,3,23113002900000,10968.0
25.8,17.0,31.23,-90.5,3,23113002900000,10970.0
