PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.7,2.0,29.39,-93.24,3,17700400120000,5835.0
25.6,35.0,29.39,-93.24,3,17700400120000,5840.0
17.6,0.2,29.39,-93.24,2,17700400120000,6378.0
28.4,315.0,29.39,-93.24,1,17700400120000,6389.0
16.7,2.3,29.39,-93.24,3,17700400120000,7000.0
16.3,0.1,29.39,-93.24,2,17700400120000,7093.5
25.7,25.0,29.39,-93.24,3,17700400120000,7486.0
23.7,15.0,29.39,-93.24,3,17700400120000,7488.0
24.9,13.0,29.39,-93.24,3,17700400120000,7489.0
18.4,0.3,29.39,-93.24,2,17700400120000,7492.0
30.1,2000.0,29.39,-93.24,1,17700400120000,7500.0
17.6,0.2,29.39,-93.24,2,17700400120000,7508.5
26.9,150.0,29.39,-93.24,1,17700400120000,7512.0
29.6,310.0,29.39,-93.24,1,17700400120000,7522.0
29.2,295.0,29.39,-93.24,1,17700400120000,7529.0
32.5,2800.0,29.39,-93.24,1,17700400120000,7532.0
24.5,20.0,29.39,-93.24,3,17700400120000,7578.0
30.8,3000.0,29.39,-93.24,1,17700400120000,7580.0
28.8,450.0,29.39,-93.24,1,17700400120000,7583.0
15.0,1.0,29.39,-93.24,3,17700400120000,7591.0
16.4,0.1,29.39,-93.24,2,17700400120000,7624.0
15.3,0.1,29.39,-93.24,2,17700400120000,7626.0
28.9,350.0,29.39,-93.24,1,17700400120000,7632.0
26.7,280.0,29.39,-93.24,1,17700400120000,7637.0
16.2,0.1,29.39,-93.24,2,17700400120000,7643.0
18.3,0.3,29.39,-93.24,2,17700400120000,8128.0
22.7,8.0,29.39,-93.24,3,17700400120000,8393.0
27.3,195.0,29.39,-93.24,1,17700400120000,8394.0
19.9,5.8,29.39,-93.24,3,17700400120000,8394.5
23.5,30.0,29.39,-93.24,3,17700400120000,8395.0
19.0,5.0,29.39,-93.24,3,17700400120000,8396.0
20.0,8.5,29.39,-93.24,3,17700400120000,8403.0
18.4,0.8,29.39,-93.24,3,17700400120000,8403.5
24.1,45.0,29.39,-93.24,3,17700400120000,8405.0
18.4,3.2,29.39,-93.24,3,17700400120000,8406.0
19.0,7.4,29.39,-93.24,3,17700400120000,8407.0
19.9,5.2,29.39,-93.24,3,17700400120000,8408.0
15.0,0.1,29.39,-93.24,2,17700400120000,8572.0
17.4,0.5,29.39,-93.24,3,17700400120000,9208.0
22.7,130.0,29.39,-93.24,3,17700400120000,9210.5
18.2,0.3,29.39,-93.24,2,17700400120000,9211.0
23.9,150.0,29.39,-93.24,3,17700400120000,9226.0
28.5,390.0,29.39,-93.24,1,17700400120000,9239.0
18.8,5.4,29.39,-93.24,3,17700400120000,9240.0
19.2,5.7,29.39,-93.24,3,17700400120000,9246.0
17.9,7.2,29.39,-93.24,3,17700400120000,9254.0
18.7,7.5,29.39,-93.24,3,17700400120000,9268.0
24.9,390.0,29.39,-93.24,3,17700400120000,9269.0
19.1,0.5,29.39,-93.24,2,17700400120000,10055.0
29.5,470.0,29.39,-93.24,1,17700400120000,10057.0
31.9,820.0,29.39,-93.24,1,17700400120000,10060.0
32.0,995.0,29.39,-93.24,1,17700400120000,10066.0
30.5,780.0,29.39,-93.24,1,17700400120000,10070.2
31.3,570.0,29.39,-93.24,1,17700400120000,10072.0
30.4,560.0,29.39,-93.24,1,17700400120000,10083.0
29.6,155.0,29.39,-93.24,1,17700400120000,10084.0
16.5,0.6,29.39,-93.24,3,17700400120000,10108.5
27.6,390.0,29.39,-93.24,1,17700400120000,10422.0
30.3,940.0,29.39,-93.24,1,17700400120000,10439.5
30.8,2700.0,29.39,-93.24,1,17700400120000,10444.0
26.6,110.0,29.39,-93.24,1,17700400120000,11028.0
19.5,0.6,29.39,-93.24,2,17700400120000,11030.0
33.6,2950.0,29.39,-93.24,1,17700400120000,11040.0
29.6,825.0,29.39,-93.24,1,17700400120000,11044.0
30.9,945.0,29.39,-93.24,1,17700400120000,11046.0
31.6,1050.0,29.39,-93.24,1,17700400120000,11048.0
29.8,570.0,29.39,-93.24,1,17700400120000,11050.0
31.4,1240.0,29.39,-93.24,1,17700400120000,11052.0
27.4,160.0,29.39,-93.24,1,17700400120000,11054.0
19.3,0.3,29.39,-93.24,2,17700400120000,11216.0
24.6,22.0,29.39,-93.24,3,17700400120000,11218.0
25.2,34.0,29.39,-93.24,3,17700400120000,11220.0
27.2,12.0,29.39,-93.24,3,17700400120000,11221.0
17.7,0.2,29.39,-93.24,2,17700400120000,11226.0
28.5,345.0,29.39,-93.24,1,17700400120000,11229.0
28.6,340.0,29.39,-93.24,1,17700400120000,11275.0
31.4,865.0,29.39,-93.24,1,17700400120000,11276.0
27.5,115.0,29.39,-93.24,1,17700400120000,11277.0
31.7,1270.0,29.39,-93.24,1,17700400120000,11286.0
33.3,2990.0,29.39,-93.24,1,17700400120000,11288.0
21.4,13.0,29.39,-93.24,3,17700400120000,11296.0
31.9,1020.0,29.39,-93.24,1,17700400120000,11302.0
18.3,0.3,29.39,-93.24,2,17700400120000,11650.0
21.0,1.8,29.39,-93.24,3,17700400120000,11651.0
30.6,640.0,29.39,-93.24,1,17700400120000,11653.0
16.2,0.7,29.39,-93.24,3,17700400120000,11666.0
16.7,0.6,29.39,-93.24,3,17700400120000,14010.0
22.5,14.0,29.39,-93.24,3,17700400120000,14092.0
20.1,3.6,29.39,-93.24,3,17700400120000,14185.0
16.8,0.2,29.39,-93.24,2,17700400120000,14204.0
20.3,4.4,29.39,-93.24,3,17700400120000,14440.0
