PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.1,0.8,28.6,-100.01,3,42127308070000,648.0
18.2,0.3,28.6,-100.01,3,42127308070000,704.0
16.1,0.4,28.6,-100.01,3,42127308070000,705.0
24.4,429.0,28.6,-100.01,2,42127308070000,706.0
24.6,280.0,28.6,-100.01,2,42127308070000,707.0
25.2,398.0,28.6,-100.01,2,42127308070000,708.0
16.3,0.5,28.6,-100.01,3,42127308070000,3209.0
16.0,0.3,28.6,-100.01,3,42127308070000,3210.0
16.1,0.6,28.6,-100.01,3,42127308070000,3212.0
21.2,14.0,28.6,-100.01,1,42127308070000,3223.0
21.4,22.0,28.6,-100.01,1,42127308070000,3224.0
18.8,1.1,28.6,-100.01,3,42127308070000,3228.0
17.7,0.7,28.6,-100.01,3,42127308070000,3229.0
20.7,11.0,28.6,-100.01,1,42127308070000,3230.0
20.1,19.0,28.6,-100.01,1,42127308070000,3231.0
15.6,0.2,28.6,-100.01,3,42127308070000,3232.0
16.0,0.3,28.6,-100.01,3,42127308070000,3234.0
15.9,0.4,28.6,-100.01,3,42127308070000,3235.0
19.9,7.9,28.6,-100.01,1,42127308070000,3236.0
20.3,9.4,28.6,-100.01,1,42127308070000,3237.0
