PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.0,2.4,28.86,-90.46,1,17715403840100,5414.0
20.2,6.1,28.86,-90.46,1,17715403840100,5428.0
21.7,8.5,28.86,-90.46,1,17715403840100,5440.0
23.5,78.0,28.86,-90.46,2,17715403840100,5444.0
20.5,7.0,28.86,-90.46,1,17715403840100,6148.0
19.9,5.9,28.86,-90.46,1,17715403840100,6152.0
20.5,9.4,28.86,-90.46,1,17715403840100,6156.0
27.5,360.0,28.86,-90.46,2,17715403840100,6164.0
27.8,510.0,28.86,-90.46,2,17715403840100,6172.0
32.5,1070.0,28.86,-90.46,3,17715403840100,6176.0
31.0,930.0,28.86,-90.46,3,17715403840100,6178.0
32.2,2200.0,28.86,-90.46,3,17715403840100,6180.0
32.0,1820.0,28.86,-90.46,3,17715403840100,6184.0
33.8,2930.0,28.86,-90.46,3,17715403840100,6190.0
27.0,530.0,28.86,-90.46,2,17715403840100,6496.0
26.2,400.0,28.86,-90.46,2,17715403840100,6498.0
25.1,110.0,28.86,-90.46,2,17715403840100,6514.0
21.2,32.0,28.86,-90.46,1,17715403840100,6672.0
20.6,8.8,28.86,-90.46,1,17715403840100,7600.0
31.0,870.0,28.86,-90.46,3,17715403840100,7602.0
31.9,1500.0,28.86,-90.46,3,17715403840100,7604.0
32.5,710.0,28.86,-90.46,3,17715403840100,7606.0
26.6,500.0,28.86,-90.46,2,17715403840100,7608.0
24.0,83.0,28.86,-90.46,2,17715403840100,7610.0
23.0,60.0,28.86,-90.46,2,17715403840100,7616.0
33.3,2550.0,28.86,-90.46,3,17715403840100,8090.0
29.7,1080.0,28.86,-90.46,3,17715403840100,8096.0
29.9,1670.0,28.86,-90.46,3,17715403840100,8106.0
33.0,2370.0,28.86,-90.46,3,17715403840100,8482.0
25.8,300.0,28.86,-90.46,2,17715403840100,8484.0
28.4,340.0,28.86,-90.46,2,17715403840100,8489.0
26.2,110.0,28.86,-90.46,2,17715403840100,8494.0
34.3,2800.0,28.86,-90.46,3,17715403840100,8496.0
31.6,750.0,28.86,-90.46,3,17715403840100,8498.0
20.8,6.8,28.86,-90.46,1,17715403840100,8514.0
30.8,495.0,28.86,-90.46,3,17715403840100,8519.0
30.0,298.0,28.86,-90.46,3,17715403840100,8520.0
27.2,183.0,28.86,-90.46,2,17715403840100,8605.0
28.8,250.0,28.86,-90.46,2,17715403840100,8606.0
32.4,1138.0,28.86,-90.46,3,17715403840100,8616.0
19.9,5.5,28.86,-90.46,1,17715403840100,8620.0
30.4,310.0,28.86,-90.46,3,17715403840100,8622.0
22.9,16.0,28.86,-90.46,1,17715403840100,8624.0
