PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.4,3005.0,28.61,-89.32,3,60817400150000,6140.0
25.9,8.5,28.61,-89.32,2,60817400150000,6961.0
23.1,3.6,28.61,-89.32,2,60817400150000,8351.0
20.6,2.1,28.61,-89.32,1,60817400150000,8352.0
30.4,93.0,28.61,-89.32,3,60817400150000,8438.0
23.0,4.7,28.61,-89.32,2,60817400150000,8884.0
20.5,0.3,28.61,-89.32,1,60817400150000,9437.0
18.3,0.3,28.61,-89.32,1,60817400150000,9442.0
18.3,2.3,28.61,-89.32,1,60817400150000,9492.0
24.8,4.0,28.61,-89.32,2,60817400150000,9523.0
19.5,2.3,28.61,-89.32,1,60817400150000,9662.0
29.3,280.0,28.61,-89.32,3,60817400150000,9665.0
29.7,160.0,28.61,-89.32,3,60817400150000,9742.0
22.9,1.8,28.61,-89.32,2,60817400150000,9895.0
30.1,240.0,28.61,-89.32,3,60817400150000,9901.0
27.7,74.0,28.61,-89.32,3,60817400150000,9909.0
23.9,4.8,28.61,-89.32,2,60817400150000,9913.0
22.6,0.6,28.61,-89.32,1,60817400150000,9922.0
23.3,2.7,28.61,-89.32,2,60817400150000,9953.0
26.2,53.0,28.61,-89.32,3,60817400150000,9959.0
29.1,320.0,28.61,-89.32,3,60817400150000,9963.0
27.9,220.0,28.61,-89.32,3,60817400150000,9967.0
28.3,290.0,28.61,-89.32,3,60817400150000,9971.0
26.7,24.0,28.61,-89.32,3,60817400150000,9975.0
23.9,12.0,28.61,-89.32,2,60817400150000,10035.0
18.1,0.9,28.61,-89.32,1,60817400150000,10045.0
19.4,0.4,28.61,-89.32,1,60817400150000,10055.0
19.3,2.2,28.61,-89.32,1,60817400150000,10140.0
19.9,1.1,28.61,-89.32,1,60817400150000,10164.0
24.1,7.6,28.61,-89.32,2,60817400150000,10176.0
26.6,21.0,28.61,-89.32,3,60817400150000,10190.0
18.7,1.4,28.61,-89.32,1,60817400150000,10203.0
23.2,5.7,28.61,-89.32,2,60817400150000,10206.0
20.8,5.9,28.61,-89.32,2,60817400150000,10468.0
20.4,4.6,28.61,-89.32,1,60817400150000,10819.0
22.5,1.7,28.61,-89.32,2,60817400150000,10894.0
26.8,47.0,28.61,-89.32,3,60817400150000,10900.0
24.2,14.0,28.61,-89.32,2,60817400150000,11131.0
24.5,16.0,28.61,-89.32,2,60817400150000,11535.0
21.5,7.5,28.61,-89.32,2,60817400150000,11538.0
26.4,95.0,28.61,-89.32,3,60817400150000,11642.0
32.6,2500.0,28.61,-89.32,3,60817400150000,11648.0
21.9,0.8,28.61,-89.32,1,60817400150000,11671.0
18.9,1.6,28.61,-89.32,1,60817400150000,11682.0
24.5,3.6,28.61,-89.32,2,60817400150000,11706.0
30.4,790.0,28.61,-89.32,3,60817400150000,11898.0
31.2,1150.0,28.61,-89.32,3,60817400150000,11901.0
22.4,3.3,28.61,-89.32,2,60817400150000,11906.0
25.8,7.2,28.61,-89.32,2,60817400150000,12100.0
28.7,42.0,28.61,-89.32,3,60817400150000,12160.0
31.7,1100.0,28.61,-89.32,3,60817400150000,12162.0
30.4,1450.0,28.61,-89.32,3,60817400150000,12164.0
23.3,6.0,28.61,-89.32,2,60817400150000,12230.0
22.2,1.3,28.61,-89.32,2,60817400150000,12296.0
20.9,4.6,28.61,-89.32,2,60817400150000,12365.0
