PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.8,118.0,26.12,-98.01,3,42215308710000,6704.0
24.8,19.0,26.12,-98.01,3,42215308710000,6795.0
19.8,1.8,26.12,-98.01,2,42215308710000,6803.0
24.7,42.0,26.12,-98.01,3,42215308710000,6863.0
22.0,10.0,26.12,-98.01,2,42215308710000,6876.0
24.8,25.0,26.12,-98.01,3,42215308710000,6923.0
20.4,2.1,26.12,-98.01,2,42215308710000,6930.0
22.5,8.5,26.12,-98.01,2,42215308710000,6948.0
23.1,17.0,26.12,-98.01,3,42215308710000,6991.0
18.3,0.1,26.12,-98.01,1,42215308710000,7012.0
17.8,0.1,26.12,-98.01,1,42215308710000,7027.5
18.6,4.5,26.12,-98.01,2,42215308710000,7063.0
20.9,3.1,26.12,-98.01,2,42215308710000,7318.0
26.9,66.0,26.12,-98.01,3,42215308710000,7386.0
22.0,7.1,26.12,-98.01,2,42215308710000,7519.0
21.3,4.5,26.12,-98.01,2,42215308710000,7528.0
25.0,34.0,26.12,-98.01,3,42215308710000,7580.0
14.9,0.1,26.12,-98.01,1,42215308710000,7648.0
23.2,23.0,26.12,-98.01,3,42215308710000,7702.0
25.7,34.0,26.12,-98.01,3,42215308710000,7710.0
22.1,7.6,26.12,-98.01,2,42215308710000,7720.0
26.3,34.0,26.12,-98.01,3,42215308710000,7740.0
21.3,1.6,26.12,-98.01,2,42215308710000,7875.0
21.7,9.2,26.12,-98.01,2,42215308710000,7890.0
22.6,4.1,26.12,-98.01,2,42215308710000,7930.0
24.0,25.0,26.12,-98.01,3,42215308710000,8080.0
19.2,0.6,26.12,-98.01,1,42215308710000,8136.0
24.1,17.0,26.12,-98.01,3,42215308710000,8167.0
24.7,29.0,26.12,-98.01,3,42215308710000,8309.0
25.5,25.0,26.12,-98.01,3,42215308710000,8320.0
23.1,21.0,26.12,-98.01,3,42215308710000,8333.0
24.5,16.0,26.12,-98.01,3,42215308710000,8395.0
25.2,40.0,26.12,-98.01,3,42215308710000,8433.0
23.6,19.0,26.12,-98.01,3,42215308710000,8510.0
27.5,52.0,26.12,-98.01,3,42215308710000,8520.0
23.4,10.0,26.12,-98.01,3,42215308710000,8624.0
21.9,3.7,26.12,-98.01,2,42215308710000,8634.0
23.2,27.0,26.12,-98.01,3,42215308710000,8794.0
24.2,45.0,26.12,-98.01,3,42215308710000,8812.0
24.0,30.0,26.12,-98.01,3,42215308710000,8915.0
21.5,9.4,26.12,-98.01,2,42215308710000,8920.0
22.5,6.3,26.12,-98.01,2,42215308710000,8974.0
21.7,3.3,26.12,-98.01,2,42215308710000,8990.0
