PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.2,9.8,27.95,-94.39,3,42709400770000,1273.0
33.4,2200.0,27.95,-94.39,2,42709400770000,1304.0
28.6,100.0,27.95,-94.39,1,42709400770000,2209.0
29.7,620.0,27.95,-94.39,1,42709400770000,2213.0
33.8,1700.0,27.95,-94.39,2,42709400770000,2230.0
35.0,485.0,27.95,-94.39,2,42709400770000,2251.0
31.3,69.0,27.95,-94.39,1,42709400770000,2276.0
23.3,7.7,27.95,-94.39,3,42709400770000,2362.0
34.7,1600.0,27.95,-94.39,2,42709400770000,2396.0
30.9,240.0,27.95,-94.39,1,42709400770000,2495.0
22.2,7.9,27.95,-94.39,3,42709400770000,2523.0
