PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.4,286.0,27.96,-97.16,3,42007305870000,6543.0
22.1,34.0,27.96,-97.16,2,42007305870000,6545.0
26.7,182.0,27.96,-97.16,3,42007305870000,6547.0
28.4,253.0,27.96,-97.16,3,42007305870000,6549.0
27.6,315.0,27.96,-97.16,3,42007305870000,6553.0
18.7,3.0,27.96,-97.16,1,42007305870000,6655.0
19.3,5.9,27.96,-97.16,1,42007305870000,6775.0
21.4,20.0,27.96,-97.16,2,42007305870000,6779.0
22.9,29.0,27.96,-97.16,2,42007305870000,6787.0
19.7,3.4,27.96,-97.16,1,42007305870000,6789.0
19.0,4.7,27.96,-97.16,1,42007305870000,7077.0
18.6,2.8,27.96,-97.16,1,42007305870000,7079.0
19.0,4.0,27.96,-97.16,1,42007305870000,7085.0
22.8,23.0,27.96,-97.16,2,42007305870000,7091.0
19.3,6.5,27.96,-97.16,1,42007305870000,7097.0
29.0,205.0,27.96,-97.16,3,42007305870000,7104.0
28.4,163.0,27.96,-97.16,3,42007305870000,7106.0
21.7,18.0,27.96,-97.16,2,42007305870000,7189.0
18.5,2.0,27.96,-97.16,1,42007305870000,7195.0
23.9,42.0,27.96,-97.16,2,42007305870000,7870.0
19.1,7.2,27.96,-97.16,1,42007305870000,8015.0
20.5,11.0,27.96,-97.16,1,42007305870000,8022.0
24.0,49.0,27.96,-97.16,2,42007305870000,8194.0
23.6,35.0,27.96,-97.16,2,42007305870000,8211.0
23.1,34.0,27.96,-97.16,2,42007305870000,8273.0
24.1,40.0,27.96,-97.16,2,42007305870000,8632.0
22.0,19.0,27.96,-97.16,2,42007305870000,8636.0
18.9,3.3,27.96,-97.16,1,42007305870000,8662.0
21.7,17.0,27.96,-97.16,2,42007305870000,8664.0
22.4,25.0,27.96,-97.16,2,42007305870000,8671.0
19.7,8.4,27.96,-97.16,1,42007305870000,8680.0
21.8,19.0,27.96,-97.16,2,42007305870000,8897.0
25.4,59.0,27.96,-97.16,2,42007305870000,9097.0
24.1,42.0,27.96,-97.16,2,42007305870000,9131.0
22.2,36.0,27.96,-97.16,2,42007305870000,9161.0
24.5,48.0,27.96,-97.16,2,42007305870000,9166.0
20.8,14.0,27.96,-97.16,1,42007305870000,9170.0
20.8,15.0,27.96,-97.16,1,42007305870000,9253.0
19.0,8.2,27.96,-97.16,1,42007305870000,9255.0
25.5,61.0,27.96,-97.16,2,42007305870000,9266.0
23.0,24.0,27.96,-97.16,2,42007305870000,9268.0
23.7,30.0,27.96,-97.16,2,42007305870000,9297.0
23.0,22.0,27.96,-97.16,2,42007305870000,9300.0
18.9,3.8,27.96,-97.16,1,42007305870000,9302.0
24.2,45.0,27.96,-97.16,2,42007305870000,9401.0
19.3,9.2,27.96,-97.16,1,42007305870000,9422.0
19.5,8.4,27.96,-97.16,1,42007305870000,9454.0
21.1,19.0,27.96,-97.16,2,42007305870000,9564.0
19.9,10.0,27.96,-97.16,1,42007305870000,9566.0
22.4,25.0,27.96,-97.16,2,42007305870000,9870.0
20.6,13.0,27.96,-97.16,1,42007305870000,9882.0
21.2,20.0,27.96,-97.16,2,42007305870000,10106.0
22.4,26.0,27.96,-97.16,2,42007305870000,10219.0
18.3,3.2,27.96,-97.16,1,42007305870000,10307.0
21.9,19.0,27.96,-97.16,2,42007305870000,10316.0
21.6,16.0,27.96,-97.16,2,42007305870000,10316.0
22.4,20.0,27.96,-97.16,2,42007305870000,10398.0
23.1,26.0,27.96,-97.16,2,42007305870000,10399.0
21.2,14.0,27.96,-97.16,2,42007305870000,10403.0
22.7,24.0,27.96,-97.16,2,42007305870000,10406.0
22.0,19.0,27.96,-97.16,2,42007305870000,10516.0
18.9,2.1,27.96,-97.16,1,42007305870000,10523.0
21.6,20.0,27.96,-97.16,2,42007305870000,10578.0
18.4,4.2,27.96,-97.16,1,42007305870000,10647.0
23.3,39.0,27.96,-97.16,2,42007305870000,10657.0
23.1,42.0,27.96,-97.16,2,42007305870000,10695.0
22.7,30.0,27.96,-97.16,2,42007305870000,10960.0
22.1,23.0,27.96,-97.16,2,42007305870000,10990.0
19.2,4.8,27.96,-97.16,1,42007305870000,11205.0
19.5,6.3,27.96,-97.16,1,42007305870000,11215.0
19.7,8.5,27.96,-97.16,1,42007305870000,11222.0
18.7,1.6,27.96,-97.16,1,42007305870000,11225.0
20.2,15.0,27.96,-97.16,1,42007305870000,11231.0
18.5,3.3,27.96,-97.16,1,42007305870000,11234.0
21.0,19.0,27.96,-97.16,2,42007305870000,11253.0
19.2,5.2,27.96,-97.16,1,42007305870000,11385.0
18.8,3.5,27.96,-97.16,1,42007305870000,11394.0
19.5,8.8,27.96,-97.16,1,42007305870000,11405.0
22.5,29.0,27.96,-97.16,2,42007305870000,11409.0
21.1,19.0,27.96,-97.16,2,42007305870000,11413.0
24.0,58.0,27.96,-97.16,2,42007305870000,11423.0
19.3,7.1,27.96,-97.16,1,42007305870000,11433.0
21.9,19.0,27.96,-97.16,2,42007305870000,11470.0
18.0,3.2,27.96,-97.16,1,42007305870000,11482.0
18.3,3.6,27.96,-97.16,1,42007305870000,11524.0
20.6,14.0,27.96,-97.16,1,42007305870000,11528.0
22.2,18.0,27.96,-97.16,2,42007305870000,11538.0
18.6,4.1,27.96,-97.16,1,42007305870000,11674.0
18.1,3.2,27.96,-97.16,1,42007305870000,11736.0
22.1,21.0,27.96,-97.16,2,42007305870000,11740.0
18.7,2.6,27.96,-97.16,1,42007305870000,11965.0
19.0,3.0,27.96,-97.16,1,42007305870000,11972.0
23.1,30.0,27.96,-97.16,2,42007305870000,12030.0
20.7,14.0,27.96,-97.16,1,42007305870000,12044.0
19.6,6.3,27.96,-97.16,1,42007305870000,12051.0
21.8,17.0,27.96,-97.16,2,42007305870000,12072.0
19.1,4.0,27.96,-97.16,1,42007305870000,12260.0
23.0,36.0,27.96,-97.16,2,42007305870000,12275.0
22.1,18.0,27.96,-97.16,2,42007305870000,12302.0
19.6,7.9,27.96,-97.16,1,42007305870000,12312.0
22.6,29.0,27.96,-97.16,2,42007305870000,12320.0
19.4,4.2,27.96,-97.16,1,42007305870000,12322.0
21.9,19.0,27.96,-97.16,2,42007305870000,12333.0
23.3,35.0,27.96,-97.16,2,42007305870000,12336.0
22.2,20.0,27.96,-97.16,2,42007305870000,12350.0
21.6,14.0,27.96,-97.16,2,42007305870000,12392.0
22.5,23.0,27.96,-97.16,2,42007305870000,12400.0
19.2,4.6,27.96,-97.16,1,42007305870000,12405.0
22.7,28.0,27.96,-97.16,2,42007305870000,12413.0
23.1,33.0,27.96,-97.16,2,42007305870000,12413.0
24.3,51.0,27.96,-97.16,2,42007305870000,12663.0
