PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
32.5,416.0,28.22,-94.06,2,42709404410000,5934.0
22.8,1.7,28.22,-94.06,3,42709404410000,5974.0
24.2,20.0,28.22,-94.06,1,42709404410000,6244.0
29.9,1410.0,28.22,-94.06,2,42709404410000,6250.0
31.1,1240.0,28.22,-94.06,2,42709404410000,6256.0
23.3,2.5,28.22,-94.06,3,42709404410000,6263.0
32.0,1710.0,28.22,-94.06,2,42709404410000,6265.0
32.6,260.0,28.22,-94.06,2,42709404410000,6267.0
32.1,110.0,28.22,-94.06,2,42709404410000,6272.0
23.1,19.0,28.22,-94.06,1,42709404410000,6282.0
32.0,1590.0,28.22,-94.06,2,42709404410000,6295.0
35.3,1790.0,28.22,-94.06,2,42709404410000,6306.0
32.8,1400.0,28.22,-94.06,2,42709404410000,6319.0
33.5,1440.0,28.22,-94.06,2,42709404410000,6322.0
30.3,331.0,28.22,-94.06,2,42709404410000,6327.0
19.0,0.5,28.22,-94.06,3,42709404410000,6336.0
