PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.8,47.0,29.56,-96.61,3,42089309680000,1880.0
21.9,23.0,29.56,-96.61,2,42089309680000,1884.0
23.6,31.0,29.56,-96.61,2,42089309680000,1886.0
25.2,99.0,29.56,-96.61,3,42089309680000,1890.0
19.2,3.4,29.56,-96.61,1,42089309680000,2288.0
19.8,7.9,29.56,-96.61,1,42089309680000,2289.0
18.8,1.2,29.56,-96.61,1,42089309680000,2290.0
21.0,15.0,29.56,-96.61,2,42089309680000,2291.0
31.1,1450.0,29.56,-96.61,3,42089309680000,2292.0
28.2,31.7,29.56,-96.61,3,42089309680000,2293.0
20.8,12.0,29.56,-96.61,2,42089309680000,2294.0
19.7,5.5,29.56,-96.61,1,42089309680000,2295.0
19.0,2.0,29.56,-96.61,1,42089309680000,2353.0
19.1,1.7,29.56,-96.61,1,42089309680000,2354.0
19.5,6.1,29.56,-96.61,1,42089309680000,2602.0
19.4,5.8,29.56,-96.61,1,42089309680000,2604.0
23.7,39.0,29.56,-96.61,2,42089309680000,2634.0
27.4,201.0,29.56,-96.61,3,42089309680000,2635.0
18.9,1.4,29.56,-96.61,1,42089309680000,2703.0
20.9,11.0,29.56,-96.61,2,42089309680000,2720.0
22.6,25.0,29.56,-96.61,2,42089309680000,2721.0
29.3,610.0,29.56,-96.61,3,42089309680000,2722.0
19.7,6.9,29.56,-96.61,1,42089309680000,2767.0
30.2,895.0,29.56,-96.61,3,42089309680000,2768.0
33.0,1510.0,29.56,-96.61,3,42089309680000,2769.0
19.3,3.9,29.56,-96.61,1,42089309680000,2770.0
19.8,7.2,29.56,-96.61,1,42089309680000,2771.0
20.2,9.4,29.56,-96.61,2,42089309680000,2772.0
19.1,1.2,29.56,-96.61,1,42089309680000,2936.0
25.9,88.0,29.56,-96.61,3,42089309680000,3311.0
21.3,21.0,29.56,-96.61,2,42089309680000,3315.0
