PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.0,0.2,29.21,-94.44,2,42708402580000,11469.0
18.0,0.1,29.21,-94.44,2,42708402580000,11471.0
15.9,0.1,29.21,-94.44,1,42708402580000,11484.0
22.0,32.0,29.21,-94.44,3,42708402580000,11508.0
20.1,11.0,29.21,-94.44,3,42708402580000,11526.0
16.7,0.1,29.21,-94.44,1,42708402580000,11540.0
20.2,6.8,29.21,-94.44,3,42708402580000,11555.0
19.6,0.9,29.21,-94.44,2,42708402580000,11564.0
13.6,0.1,29.21,-94.44,1,42708402580000,11565.0
22.4,36.0,29.21,-94.44,3,42708402580000,11624.0
23.5,18.0,29.21,-94.44,3,42708402580000,11787.0
17.1,0.3,29.21,-94.44,2,42708402580000,11793.0
16.5,0.1,29.21,-94.44,1,42708402580000,11796.0
23.7,115.0,29.21,-94.44,3,42708402580000,11828.0
23.9,55.0,29.21,-94.44,3,42708402580000,11836.0
20.8,10.0,29.21,-94.44,3,42708402580000,11843.0
22.2,27.0,29.21,-94.44,3,42708402580000,11851.0
19.6,13.0,29.21,-94.44,3,42708402580000,11887.0
21.6,18.0,29.21,-94.44,3,42708402580000,11902.0
25.7,155.0,29.21,-94.44,3,42708402580000,11916.0
10.7,0.1,29.21,-94.44,1,42708402580000,12101.0
14.8,0.1,29.21,-94.44,1,42708402580000,12158.0
14.4,0.1,29.21,-94.44,1,42708402580000,12164.0
14.3,0.1,29.21,-94.44,1,42708402580000,12250.0
11.1,0.1,29.21,-94.44,1,42708402580000,12703.0
12.2,0.1,29.21,-94.44,1,42708402580000,12878.0
15.0,0.1,29.21,-94.44,1,42708402580000,12881.0
15.9,0.1,29.21,-94.44,1,42708402580000,13083.0
25.3,91.0,29.21,-94.44,3,42708402580000,13092.0
22.8,30.0,29.21,-94.44,3,42708402580000,13096.0
17.2,0.5,29.21,-94.44,2,42708402580000,13105.0
24.3,79.0,29.21,-94.44,3,42708402580000,13112.0
25.6,55.0,29.21,-94.44,3,42708402580000,13117.0
25.7,82.0,29.21,-94.44,3,42708402580000,13130.0
24.9,33.0,29.21,-94.44,3,42708402580000,13147.0
26.4,52.0,29.21,-94.44,3,42708402580000,13153.0
25.9,71.0,29.21,-94.44,3,42708402580000,13192.0
24.0,49.0,29.21,-94.44,3,42708402580000,13507.0
