PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.7,460.0,28.88,-90.85,3,17711202110000,13451.0
25.3,48.0,28.88,-90.85,1,17711202110000,13764.0
26.7,46.0,28.88,-90.85,1,17711202110000,14160.0
26.2,50.0,28.88,-90.85,1,17711202110000,14178.0
25.5,45.0,28.88,-90.85,1,17711202110000,14193.0
27.4,60.0,28.88,-90.85,1,17711202110000,14195.0
27.4,75.0,28.88,-90.85,1,17711202110000,14523.0
26.1,39.0,28.88,-90.85,1,17711202110000,15151.0
26.8,44.0,28.88,-90.85,1,17711202110000,15161.0
25.1,33.0,28.88,-90.85,1,17711202110000,15648.0
19.3,0.4,28.88,-90.85,2,17711202110000,15659.0
19.7,0.3,28.88,-90.85,2,17711202110000,15695.0
25.0,65.0,28.88,-90.85,1,17711202110000,16371.0
24.5,95.0,28.88,-90.85,1,17711202110000,16381.0
28.2,70.0,28.88,-90.85,1,17711202110000,16480.0
17.8,0.2,28.88,-90.85,2,17711202110000,16483.0
13.5,0.1,28.88,-90.85,2,17711202110000,16485.0
19.8,0.6,28.88,-90.85,2,17711202110000,16629.0
22.5,15.0,28.88,-90.85,1,17711202110000,16639.0
24.2,42.0,28.88,-90.85,1,17711202110000,16640.0
21.6,7.9,28.88,-90.85,1,17711202110000,16645.0
20.1,0.7,28.88,-90.85,2,17711202110000,16654.0
19.3,0.4,28.88,-90.85,2,17711202110000,16660.0
