PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.7,6.9,28.35,-91.71,2,17710406560000,4894.0
20.7,9.1,28.35,-91.71,3,17710406560000,4895.0
23.9,34.0,28.35,-91.71,3,17710406560000,4896.0
25.9,55.0,28.35,-91.71,3,17710406560000,4897.0
21.1,15.0,28.35,-91.71,3,17710406560000,4898.0
18.8,8.3,28.35,-91.71,2,17710406560000,4899.0
18.3,6.7,28.35,-91.71,2,17710406560000,4900.0
17.1,0.9,28.35,-91.71,2,17710406560000,4901.0
17.1,1.3,28.35,-91.71,2,17710406560000,4919.0
24.2,54.0,28.35,-91.71,3,17710406560000,4921.0
30.7,610.0,28.35,-91.71,3,17710406560000,4928.0
28.6,255.0,28.35,-91.71,3,17710406560000,4929.0
31.4,440.0,28.35,-91.71,1,17710406560000,4930.0
34.5,1050.0,28.35,-91.71,1,17710406560000,4931.0
34.1,1250.0,28.35,-91.71,1,17710406560000,4932.0
35.6,1950.0,28.35,-91.71,1,17710406560000,4935.0
28.0,220.0,28.35,-91.71,3,17710406560000,4937.0
27.7,110.0,28.35,-91.71,3,17710406560000,4939.0
18.6,4.6,28.35,-91.71,2,17710406560000,4940.0
17.5,0.4,28.35,-91.71,2,17710406560000,4941.0
18.6,7.2,28.35,-91.71,2,17710406560000,4942.0
15.3,0.1,28.35,-91.71,2,17710406560000,4943.0
