PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.7,27.0,27.01,-98.27,3,42047303150000,655.4
20.9,14.0,27.01,-98.27,2,42047303150000,5741.0
18.0,2.7,27.01,-98.27,1,42047303150000,5778.0
19.9,11.0,27.01,-98.27,2,42047303150000,6152.0
21.7,17.0,27.01,-98.27,2,42047303150000,6154.0
18.4,3.1,27.01,-98.27,1,42047303150000,6283.0
22.1,20.0,27.01,-98.27,2,42047303150000,6553.0
20.3,16.0,27.01,-98.27,2,42047303150000,6587.0
18.6,4.2,27.01,-98.27,1,42047303150000,6588.0
23.9,21.0,27.01,-98.27,3,42047303150000,6733.0
