PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.8,22.0,27.78,-99.36,2,42479314530000,1710.0
25.4,42.0,27.78,-99.36,2,42479314530000,1830.0
25.9,76.0,27.78,-99.36,2,42479314530000,2000.0
26.2,95.0,27.78,-99.36,2,42479314530000,2202.0
27.3,108.0,27.78,-99.36,2,42479314530000,3450.0
28.4,143.0,27.78,-99.36,2,42479314530000,3790.0
24.1,37.0,27.78,-99.36,2,42479314530000,3838.0
23.5,30.0,27.78,-99.36,2,42479314530000,3947.0
96.0,3.2,27.78,-99.36,3,42479314530000,3987.0
21.4,3.2,27.78,-99.36,1,42479314530000,3987.0
20.6,3.7,27.78,-99.36,1,42479314530000,4072.0
25.8,36.0,27.78,-99.36,2,42479314530000,4092.0
23.8,12.0,27.78,-99.36,1,42479314530000,4113.0
22.6,12.0,27.78,-99.36,1,42479314530000,4142.0
22.0,8.6,27.78,-99.36,1,42479314530000,4172.0
21.4,42.0,27.78,-99.36,2,42479314530000,4235.0
22.9,99.0,27.78,-99.36,2,42479314530000,4263.0
19.5,1.7,27.78,-99.36,1,42479314530000,4333.0
22.7,11.0,27.78,-99.36,1,42479314530000,4374.0
26.3,91.0,27.78,-99.36,2,42479314530000,4396.0
26.7,122.0,27.78,-99.36,2,42479314530000,4412.0
25.3,73.0,27.78,-99.36,2,42479314530000,4442.0
26.3,88.0,27.78,-99.36,2,42479314530000,4460.0
23.8,28.0,27.78,-99.36,2,42479314530000,4556.0
24.9,39.0,27.78,-99.36,2,42479314530000,4558.0
22.5,12.0,27.78,-99.36,1,42479314530000,4587.0
24.8,61.0,27.78,-99.36,2,42479314530000,4594.0
25.9,76.0,27.78,-99.36,2,42479314530000,4606.0
23.5,14.0,27.78,-99.36,1,42479314530000,4715.0
24.7,20.0,27.78,-99.36,2,42479314530000,4723.0
22.9,16.0,27.78,-99.36,1,42479314530000,4737.0
23.8,30.0,27.78,-99.36,2,42479314530000,4753.0
23.8,42.0,27.78,-99.36,2,42479314530000,4773.0
21.9,7.4,27.78,-99.36,1,42479314530000,4789.0
24.9,41.0,27.78,-99.36,2,42479314530000,4817.0
25.0,38.0,27.78,-99.36,2,42479314530000,4885.0
19.4,3.5,27.78,-99.36,1,42479314530000,4996.0
22.9,9.1,27.78,-99.36,1,42479314530000,5173.0
23.4,16.0,27.78,-99.36,1,42479314530000,5185.0
22.6,8.8,27.78,-99.36,1,42479314530000,5229.0
23.8,21.0,27.78,-99.36,2,42479314530000,5283.0
20.7,4.6,27.78,-99.36,1,42479314530000,5363.0
23.5,17.0,27.78,-99.36,1,42479314530000,5385.0
24.2,36.0,27.78,-99.36,2,42479314530000,5403.0
21.1,6.8,27.78,-99.36,1,42479314530000,5480.0
23.6,41.0,27.78,-99.36,2,42479314530000,5492.0
20.3,4.2,27.78,-99.36,1,42479314530000,5604.0
21.2,12.0,27.78,-99.36,1,42479314530000,5641.0
