PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.9,17.0,27.14,-98.18,3,42047305940000,7878.0
21.8,29.0,27.14,-98.18,2,42047305940000,7880.0
21.3,21.0,27.14,-98.18,2,42047305940000,7897.0
17.9,3.4,27.14,-98.18,1,42047305940000,7899.0
18.9,13.0,27.14,-98.18,3,42047305940000,7941.0
23.1,38.0,27.14,-98.18,2,42047305940000,7945.0
22.6,33.0,27.14,-98.18,2,42047305940000,7947.0
18.8,4.0,27.14,-98.18,1,42047305940000,8021.0
18.6,4.7,27.14,-98.18,1,42047305940000,8022.0
19.0,14.0,27.14,-98.18,3,42047305940000,8069.0
22.3,35.0,27.14,-98.18,2,42047305940000,8072.0
19.7,13.0,27.14,-98.18,3,42047305940000,8073.0
20.1,17.0,27.14,-98.18,3,42047305940000,8084.5
21.9,20.0,27.14,-98.18,2,42047305940000,8089.0
