PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
1.8,0.02,30.97,-87.12,1,9113202750000,15231.5
2.4,0.03,30.97,-87.12,1,9113202750000,15232.5
2.3,0.11,30.97,-87.12,1,9113202750000,15233.75
2.9,0.15,30.97,-87.12,1,9113202750000,15234.5
3.9,0.04,30.97,-87.12,1,9113202750000,15235.6
2.7,0.05,30.97,-87.12,1,9113202750000,15236.3
2.3,0.02,30.97,-87.12,1,9113202750000,15237.6
2.0,0.01,30.97,-87.12,1,9113202750000,15238.45
2.8,0.02,30.97,-87.12,1,9113202750000,15239.35
2.5,0.02,30.97,-87.12,1,9113202750000,15240.75
2.4,0.02,30.97,-87.12,1,9113202750000,15241.5
2.3,0.03,30.97,-87.12,1,9113202750000,15242.5
2.5,0.02,30.97,-87.12,1,9113202750000,15243.3
4.8,1.39,30.97,-87.12,1,9113202750000,15244.55
2.9,0.07,30.97,-87.12,1,9113202750000,15245.7
3.5,0.03,30.97,-87.12,1,9113202750000,15247.5
6.4,0.54,30.97,-87.12,1,9113202750000,15248.6
7.3,0.19,30.97,-87.12,1,9113202750000,15249.3
2.7,0.38,30.97,-87.12,1,9113202750000,15250.5
2.5,0.03,30.97,-87.12,1,9113202750000,15251.3
4.6,0.05,30.97,-87.12,1,9113202750000,15251.8
4.6,0.07,30.97,-87.12,1,9113202750000,15252.3
5.9,0.08,30.97,-87.12,1,9113202750000,15252.65
7.4,0.13,30.97,-87.12,1,9113202750000,15253.3
7.2,0.2,30.97,-87.12,1,9113202750000,15253.8
7.5,0.16,30.97,-87.12,1,9113202750000,15254.8
6.5,0.13,30.97,-87.12,1,9113202750000,15254.8
5.3,0.08,30.97,-87.12,1,9113202750000,15255.3
4.2,0.05,30.97,-87.12,1,9113202750000,15255.8
1.9,0.15,30.97,-87.12,1,9113202750000,15256.7
6.1,16.7,30.97,-87.12,2,9113202750000,15257.8
3.2,0.02,30.97,-87.12,1,9113202750000,15258.5
3.8,0.02,30.97,-87.12,1,9113202750000,15259.3
3.5,0.02,30.97,-87.12,1,9113202750000,15259.85
4.7,0.06,30.97,-87.12,1,9113202750000,15260.55
5.4,0.31,30.97,-87.12,1,9113202750000,15261.4
5.2,0.02,30.97,-87.12,1,9113202750000,15262.8
6.7,0.03,30.97,-87.12,1,9113202750000,15263.3
10.2,2.68,30.97,-87.12,2,9113202750000,15264.2
5.2,0.58,30.97,-87.12,1,9113202750000,15270.85
6.5,0.14,30.97,-87.12,1,9113202750000,15271.35
12.4,17.3,30.97,-87.12,3,9113202750000,15271.8
13.3,26.6,30.97,-87.12,3,9113202750000,15272.3
14.2,34.7,30.97,-87.12,3,9113202750000,15272.8
15.2,52.3,30.97,-87.12,3,9113202750000,15273.3
15.4,56.5,30.97,-87.12,3,9113202750000,15273.8
14.1,24.6,30.97,-87.12,3,9113202750000,15274.35
14.3,47.8,30.97,-87.12,3,9113202750000,15274.8
14.1,43.6,30.97,-87.12,3,9113202750000,15275.3
14.2,64.5,30.97,-87.12,3,9113202750000,15275.8
13.9,55.0,30.97,-87.12,3,9113202750000,15276.25
13.8,44.0,30.97,-87.12,3,9113202750000,15276.9
13.6,37.6,30.97,-87.12,3,9113202750000,15277.35
12.0,28.5,30.97,-87.12,3,9113202750000,15277.87
11.9,26.9,30.97,-87.12,3,9113202750000,15278.4
12.8,29.6,30.97,-87.12,3,9113202750000,15278.8
13.3,26.9,30.97,-87.12,3,9113202750000,15279.3
11.9,13.2,30.97,-87.12,3,9113202750000,15279.9
9.6,1.26,30.97,-87.12,2,9113202750000,15280.3
10.8,6.17,30.97,-87.12,2,9113202750000,15280.85
9.4,1.2,30.97,-87.12,2,9113202750000,15281.2
10.4,2.95,30.97,-87.12,2,9113202750000,15281.7
13.7,53.5,30.97,-87.12,3,9113202750000,15282.3
14.0,69.7,30.97,-87.12,3,9113202750000,15282.8
13.9,70.5,30.97,-87.12,3,9113202750000,15283.4
13.5,50.0,30.97,-87.12,3,9113202750000,15283.8
13.8,69.6,30.97,-87.12,3,9113202750000,15284.3
12.5,1.08,30.97,-87.12,2,9113202750000,15284.65
9.5,2.0,30.97,-87.12,2,9113202750000,15285.3
13.6,38.2,30.97,-87.12,3,9113202750000,15285.7
12.8,3.9,30.97,-87.12,3,9113202750000,15286.35
13.6,16.6,30.97,-87.12,3,9113202750000,15286.9
13.5,27.4,30.97,-87.12,3,9113202750000,15287.3
14.2,34.8,30.97,-87.12,3,9113202750000,15287.6
14.8,24.8,30.97,-87.12,3,9113202750000,15288.2
15.1,56.5,30.97,-87.12,3,9113202750000,15288.8
14.8,55.3,30.97,-87.12,3,9113202750000,15289.3
15.4,66.5,30.97,-87.12,3,9113202750000,15289.8
15.4,64.4,30.97,-87.12,3,9113202750000,15290.3
15.1,47.0,30.97,-87.12,3,9113202750000,15290.8
15.2,53.1,30.97,-87.12,3,9113202750000,15291.3
15.3,47.6,30.97,-87.12,3,9113202750000,15291.8
14.9,40.2,30.97,-87.12,3,9113202750000,15292.25
14.6,31.0,30.97,-87.12,3,9113202750000,15292.8
15.2,42.1,30.97,-87.12,3,9113202750000,15293.3
15.7,62.3,30.97,-87.12,3,9113202750000,15293.9
15.4,50.5,30.97,-87.12,3,9113202750000,15294.3
15.3,62.8,30.97,-87.12,3,9113202750000,15294.8
15.2,55.4,30.97,-87.12,3,9113202750000,15295.2
15.4,48.0,30.97,-87.12,3,9113202750000,15295.85
14.9,29.7,30.97,-87.12,3,9113202750000,15296.3
15.0,54.4,30.97,-87.12,3,9113202750000,15296.85
15.1,60.4,30.97,-87.12,3,9113202750000,15297.3
16.7,51.6,30.97,-87.12,3,9113202750000,15297.8
16.2,46.8,30.97,-87.12,3,9113202750000,15298.3
16.2,45.3,30.97,-87.12,3,9113202750000,15298.8
16.2,49.4,30.97,-87.12,3,9113202750000,15299.5
