PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
14.1,0.01,28.44,-95.93,2,42704401670000,10459.0
18.9,5.7,28.44,-95.93,1,42704401670000,10461.0
21.1,18.9,28.44,-95.93,1,42704401670000,10473.0
19.2,0.01,28.44,-95.93,2,42704401670000,10500.0
17.3,0.01,28.44,-95.93,2,42704401670000,10548.0
18.5,0.01,28.44,-95.93,2,42704401670000,10730.0
19.7,1.2,28.44,-95.93,1,42704401670000,10732.0
24.8,85.3,28.44,-95.93,3,42704401670000,10862.0
20.1,11.5,28.44,-95.93,1,42704401670000,12770.0
15.8,0.01,28.44,-95.93,2,42704401670000,13325.0
26.1,89.6,28.44,-95.93,3,42704401670000,14401.0
