PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.6,57.0,29.12,-96.26,2,42481326740000,3994.0
24.6,57.0,29.12,-96.26,2,42481326740000,3994.0
19.7,5.1,29.12,-96.26,1,42481326740000,3995.0
19.7,5.1,29.12,-96.26,1,42481326740000,3995.0
25.1,25.1,29.12,-96.26,2,42481326740000,4433.0
25.1,86.0,29.12,-96.26,2,42481326740000,4433.0
19.5,4.7,29.12,-96.26,1,42481326740000,4437.0
19.5,4.7,29.12,-96.26,1,42481326740000,4437.0
19.9,8.5,29.12,-96.26,1,42481326740000,4442.0
19.9,8.5,29.12,-96.26,1,42481326740000,4442.0
19.3,3.6,29.12,-96.26,1,42481326740000,4446.0
19.3,3.6,29.12,-96.26,1,42481326740000,4446.0
19.6,5.0,29.12,-96.26,1,42481326740000,5532.0
19.6,5.0,29.12,-96.26,1,42481326740000,5532.0
18.7,1.1,29.12,-96.26,1,42481326740000,5799.0
18.7,1.1,29.12,-96.26,1,42481326740000,5799.0
19.1,2.5,29.12,-96.26,1,42481326740000,5799.5
19.1,2.5,29.12,-96.26,1,42481326740000,5799.5
19.2,2.8,29.12,-96.26,1,42481326740000,5804.0
19.2,2.8,29.12,-96.26,1,42481326740000,5804.0
28.9,427.0,29.12,-96.26,3,42481326740000,5807.0
28.9,427.0,29.12,-96.26,3,42481326740000,5807.0
21.8,22.0,29.12,-96.26,2,42481326740000,5956.0
21.8,22.0,29.12,-96.26,2,42481326740000,5956.0
23.5,51.0,29.12,-96.26,2,42481326740000,5958.0
23.5,51.0,29.12,-96.26,2,42481326740000,5958.0
31.4,1250.0,29.12,-96.26,3,42481326740000,5959.0
31.4,1250.0,29.12,-96.26,3,42481326740000,5959.0
30.9,1030.0,29.12,-96.26,3,42481326740000,5960.0
30.9,1030.0,29.12,-96.26,3,42481326740000,5960.0
19.4,6.2,29.12,-96.26,1,42481326740000,6102.0
19.4,6.2,29.12,-96.26,1,42481326740000,6102.0
25.1,112.0,29.12,-96.26,2,42481326740000,6103.0
25.1,112.0,29.12,-96.26,2,42481326740000,6103.0
19.2,4.1,29.12,-96.26,1,42481326740000,6384.0
19.2,4.1,29.12,-96.26,1,42481326740000,6384.0
20.8,17.0,29.12,-96.26,2,42481326740000,6542.0
20.8,17.0,29.12,-96.26,2,42481326740000,6542.0
21.9,27.0,29.12,-96.26,2,42481326740000,6543.0
21.9,27.0,29.12,-96.26,2,42481326740000,6543.0
19.0,1.5,29.12,-96.26,1,42481326740000,6544.0
19.0,1.5,29.12,-96.26,1,42481326740000,6544.0
23.8,56.0,29.12,-96.26,2,42481326740000,6572.0
23.8,56.0,29.12,-96.26,2,42481326740000,6572.0
30.6,720.0,29.12,-96.26,3,42481326740000,6574.0
30.6,720.0,29.12,-96.26,3,42481326740000,6574.0
25.7,102.0,29.12,-96.26,2,42481326740000,6582.0
20.4,15.0,29.12,-96.26,2,42481326740000,6609.0
20.4,15.0,29.12,-96.26,2,42481326740000,6609.0
22.0,31.0,29.12,-96.26,2,42481326740000,6710.0
22.0,31.0,29.12,-96.26,2,42481326740000,6710.0
24.2,63.0,29.12,-96.26,2,42481326740000,6821.0
24.2,63.0,29.12,-96.26,2,42481326740000,6821.0
18.7,1.4,29.12,-96.26,1,42481326740000,6991.0
18.7,1.4,29.12,-96.26,1,42481326740000,6991.0
19.5,5.6,29.12,-96.26,1,42481326740000,7026.0
19.5,5.06,29.12,-96.26,1,42481326740000,7026.0
20.2,16.0,29.12,-96.26,1,42481326740000,7058.0
19.0,2.6,29.12,-96.26,1,42481326740000,7074.0
19.3,3.4,29.12,-96.26,1,42481326740000,7080.0
24.0,48.0,29.12,-96.26,2,42481326740000,7091.0
