PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.5,3.1,26.69,-97.95,1,42261305150000,5736.0
19.9,16.0,26.69,-97.95,2,42261305150000,5737.0
18.1,3.3,26.69,-97.95,1,42261305150000,5873.0
17.8,2.8,26.69,-97.95,3,42261305150000,5874.0
18.4,4.0,26.69,-97.95,2,42261305150000,5876.0
17.6,1.9,26.69,-97.95,3,42261305150000,5916.0
18.4,3.2,26.69,-97.95,1,42261305150000,5918.0
18.8,2.5,26.69,-97.95,1,42261305150000,6275.0
18.1,4.1,26.69,-97.95,1,42261305150000,6276.0
19.2,7.2,26.69,-97.95,2,42261305150000,6282.0
17.9,3.6,26.69,-97.95,1,42261305150000,6405.0
19.8,13.0,26.69,-97.95,2,42261305150000,6406.0
19.0,8.1,26.69,-97.95,2,42261305150000,6407.0
17.2,2.7,26.69,-97.95,3,42261305150000,6456.0
18.9,6.3,26.69,-97.95,2,42261305150000,6458.0
