PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.6,750.0,28.22,-93.42,3,17702408450000,10289.0
32.2,950.0,28.22,-93.42,3,17702408450000,10292.0
31.5,440.0,28.22,-93.42,3,17702408450000,10312.0
27.5,520.0,28.22,-93.42,3,17702408450000,10345.0
27.2,86.0,28.22,-93.42,3,17702408450000,10435.0
17.3,1.8,28.22,-93.42,1,17702408450000,10437.0
19.3,1.7,28.22,-93.42,1,17702408450000,10443.0
29.0,145.0,28.22,-93.42,3,17702408450000,10465.0
17.9,1.2,28.22,-93.42,1,17702408450000,10469.0
29.1,330.0,28.22,-93.42,3,17702408450000,10475.0
29.2,340.0,28.22,-93.42,3,17702408450000,10506.0
30.6,410.0,28.22,-93.42,3,17702408450000,10529.0
24.4,0.8,28.22,-93.42,2,17702408450000,10539.0
22.8,5.4,28.22,-93.42,2,17702408450000,10551.0
26.8,185.0,28.22,-93.42,3,17702408450000,10601.0
18.7,2.1,28.22,-93.42,1,17702408450000,10604.0
18.5,2.0,28.22,-93.42,1,17702408450000,10631.0
18.7,1.8,28.22,-93.42,1,17702408450000,10635.0
23.2,1.0,28.22,-93.42,2,17702408450000,10643.0
17.8,1.3,28.22,-93.42,1,17702408450000,10648.0
27.7,110.0,28.22,-93.42,3,17702408450000,10654.0
29.7,390.0,28.22,-93.42,3,17702408450000,10658.0
31.2,475.0,28.22,-93.42,3,17702408450000,10664.0
31.1,780.0,28.22,-93.42,3,17702408450000,10666.0
28.6,300.0,28.22,-93.42,3,17702408450000,10673.0
19.2,4.4,28.22,-93.42,1,17702408450000,10678.0
17.1,2.0,28.22,-93.42,1,17702408450000,10684.0
32.0,860.0,28.22,-93.42,3,17702408450000,10715.0
29.6,585.0,28.22,-93.42,3,17702408450000,10719.0
31.5,840.0,28.22,-93.42,3,17702408450000,10724.0
15.0,0.9,28.22,-93.42,1,17702408450000,10736.0
21.1,3.2,28.22,-93.42,1,17702408450000,10738.0
29.1,700.0,28.22,-93.42,3,17702408450000,10742.0
29.6,165.0,28.22,-93.42,3,17702408450000,10755.0
27.0,90.0,28.22,-93.42,3,17702408450000,10766.0
20.0,1.9,28.22,-93.42,1,17702408450000,10769.0
19.1,0.6,28.22,-93.42,1,17702408450000,10772.0
30.0,470.0,28.22,-93.42,3,17702408450000,10802.0
21.0,5.2,28.22,-93.42,1,17702408450000,10805.0
23.6,12.0,28.22,-93.42,2,17702408450000,10812.0
29.1,140.0,28.22,-93.42,3,17702408450000,10819.0
28.3,600.0,28.22,-93.42,3,17702408450000,10829.0
22.8,6.9,28.22,-93.42,2,17702408450000,10835.0
28.6,380.0,28.22,-93.42,3,17702408450000,10843.0
25.7,200.0,28.22,-93.42,3,17702408450000,10853.0
28.6,575.0,28.22,-93.42,3,17702408450000,10857.0
23.4,20.0,28.22,-93.42,2,17702408450000,10861.0
26.5,280.0,28.22,-93.42,3,17702408450000,10870.0
17.1,1.0,28.22,-93.42,1,17702408450000,10882.0
29.3,950.0,28.22,-93.42,3,17702408450000,10907.0
27.7,67.0,28.22,-93.42,3,17702408450000,10911.0
31.4,550.0,28.22,-93.42,3,17702408450000,10922.0
29.0,400.0,28.22,-93.42,3,17702408450000,10925.0
26.8,228.0,28.22,-93.42,3,17702408450000,10929.0
28.1,690.0,28.22,-93.42,3,17702408450000,10932.0
18.3,2.2,28.22,-93.42,1,17702408450000,10936.0
29.7,375.0,28.22,-93.42,3,17702408450000,10941.0
27.5,240.0,28.22,-93.42,3,17702408450000,10943.0
26.1,250.0,28.22,-93.42,3,17702408450000,10946.0
28.7,430.0,28.22,-93.42,3,17702408450000,10950.0
27.2,500.0,28.22,-93.42,3,17702408450000,10953.0
28.2,545.0,28.22,-93.42,3,17702408450000,10959.0
28.7,450.0,28.22,-93.42,3,17702408450000,10961.0
28.4,430.0,28.22,-93.42,3,17702408450000,10963.0
28.6,440.0,28.22,-93.42,3,17702408450000,10965.0
17.8,1.8,28.22,-93.42,1,17702408450000,10967.0
17.8,420.0,28.22,-93.42,2,17702408450000,10970.0
