PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.5,2.1,28.49,-96.82,1,42057308430000,8886.0
19.2,6.3,28.49,-96.82,2,42057308430000,8891.0
19.0,7.9,28.49,-96.82,2,42057308430000,8892.0
2.0,12.0,28.49,-96.82,2,42057308430000,8910.0
20.9,16.0,28.49,-96.82,2,42057308430000,8913.0
19.8,10.0,28.49,-96.82,2,42057308430000,8914.0
19.3,4.2,28.49,-96.82,1,42057308430000,8916.0
21.0,19.0,28.49,-96.82,2,42057308430000,8917.0
18.6,2.9,28.49,-96.82,1,42057308430000,8926.0
18.9,3.0,28.49,-96.82,1,42057308430000,8927.0
19.3,7.9,28.49,-96.82,2,42057308430000,8928.0
18.3,1.9,28.49,-96.82,1,42057308430000,8943.0
19.9,10.0,28.49,-96.82,2,42057308430000,8944.0
24.4,39.0,28.49,-96.82,3,42057308430000,8945.0
23.1,35.0,28.49,-96.82,3,42057308430000,8946.0
19.5,9.2,28.49,-96.82,2,42057308430000,8960.0
19.1,8.3,28.49,-96.82,2,42057308430000,8961.0
24.8,89.0,28.49,-96.82,3,42057308430000,8968.0
22.6,25.0,28.49,-96.82,3,42057308430000,8969.0
18.5,3.0,28.49,-96.82,1,42057308430000,8971.0
19.8,10.0,28.49,-96.82,2,42057308430000,8972.0
19.2,8.7,28.49,-96.82,2,42057308430000,8974.0
19.8,11.0,28.49,-96.82,2,42057308430000,9010.0
18.8,3.7,28.49,-96.82,1,42057308430000,9014.0
21.2,22.0,28.49,-96.82,2,42057308430000,9016.0
19.4,9.6,28.49,-96.82,2,42057308430000,9017.0
18.6,4.4,28.49,-96.82,1,42057308430000,9044.0
18.9,2.8,28.49,-96.82,1,42057308430000,9076.0
20.2,13.0,28.49,-96.82,2,42057308430000,9078.0
19.1,5.9,28.49,-96.82,2,42057308430000,9079.0
19.9,11.0,28.49,-96.82,2,42057308430000,9080.0
19.0,4.4,28.49,-96.82,1,42057308430000,9081.0
19.6,8.3,28.49,-96.82,2,42057308430000,9097.0
18.9,2.5,28.49,-96.82,1,42057308430000,9098.0
19.5,8.9,28.49,-96.82,2,42057308430000,9155.0
20.6,13.0,28.49,-96.82,2,42057308430000,9157.0
20.8,17.0,28.49,-96.82,2,42057308430000,9158.0
21.6,24.0,28.49,-96.82,2,42057308430000,9159.0
18.9,1.6,28.49,-96.82,1,42057308430000,9257.0
19.9,10.0,28.49,-96.82,2,42057308430000,9269.0
21.2,19.0,28.49,-96.82,2,42057308430000,9271.0
20.9,15.0,28.49,-96.82,2,42057308430000,9301.0
23.8,52.0,28.49,-96.82,3,42057308430000,9302.0
18.5,1.4,28.49,-96.82,1,42057308430000,9337.0
19.5,8.0,28.49,-96.82,2,42057308430000,9339.0
19.0,3.2,28.49,-96.82,1,42057308430000,9341.0
18.9,3.5,28.49,-96.82,1,42057308430000,9347.0
28.5,129.0,28.49,-96.82,3,42057308430000,9349.0
18.4,1.6,28.49,-96.82,1,42057308430000,9396.0
18.9,4.7,28.49,-96.82,1,42057308430000,9397.0
19.1,8.6,28.49,-96.82,2,42057308430000,9400.0
20.2,11.0,28.49,-96.82,2,42057308430000,9401.0
19.5,3.3,28.49,-96.82,1,42057308430000,9405.0
19.7,2.8,28.49,-96.82,1,42057308430000,9406.0
19.9,4.8,28.49,-96.82,1,42057308430000,9407.0
20.2,8.3,28.49,-96.82,2,42057308430000,9408.0
20.1,9.5,28.49,-96.82,2,42057308430000,9409.0
19.8,7.3,28.49,-96.82,2,42057308430000,9411.0
20.2,6.6,28.49,-96.82,2,42057308430000,9412.0
22.8,12.0,28.49,-96.82,2,42057308430000,9416.0
19.5,6.2,28.49,-96.82,2,42057308430000,9417.0
21.1,16.0,28.49,-96.82,2,42057308430000,9418.0
18.0,2.1,28.49,-96.82,1,42057308430000,9419.0
22.2,10.0,28.49,-96.82,2,42057308430000,9420.0
19.6,5.2,28.49,-96.82,1,42057308430000,9421.0
18.7,3.2,28.49,-96.82,1,42057308430000,9478.0
18.4,4.6,28.49,-96.82,1,42057308430000,9479.0
18.7,5.9,28.49,-96.82,2,42057308430000,9480.0
