PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.0,23.0,26.99,-98.08,3,42047307510000,5803.0
20.1,14.0,26.99,-98.08,2,42047307510000,5805.0
19.9,11.0,26.99,-98.08,2,42047307510000,6383.0
20.7,18.0,26.99,-98.08,2,42047307510000,6384.0
23.1,29.0,26.99,-98.08,3,42047307510000,6983.0
22.6,25.0,26.99,-98.08,3,42047307510000,6984.0
20.9,18.0,26.99,-98.08,2,42047307510000,7032.0
21.3,24.0,26.99,-98.08,2,42047307510000,7034.0
20.1,14.0,26.99,-98.08,2,42047307510000,7035.0
18.4,4.1,26.99,-98.08,1,42047307510000,7036.0
19.7,10.0,26.99,-98.08,2,42047307510000,7037.0
23.9,41.0,26.99,-98.08,3,42047307510000,7137.0
19.9,13.0,26.99,-98.08,2,42047307510000,7354.0
20.7,15.0,26.99,-98.08,2,42047307510000,7356.0
18.4,2.1,26.99,-98.08,1,42047307510000,7530.0
19.3,3.6,26.99,-98.08,1,42047307510000,7539.0
