PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.1,0.7,29.66,-88.23,1,17724402690000,10292.0
20.2,0.2,29.66,-88.23,1,17724402690000,10525.0
18.5,1.5,29.66,-88.23,3,17724402690000,10560.0
18.1,0.1,29.66,-88.23,1,17724402690000,10634.0
16.2,1.0,29.66,-88.23,3,17724402690000,10635.0
17.7,0.1,29.66,-88.23,1,17724402690000,10670.0
18.7,1.1,29.66,-88.23,3,17724402690000,10673.0
19.7,0.6,29.66,-88.23,1,17724402690000,10697.0
19.3,0.1,29.66,-88.23,1,17724402690000,10772.0
19.9,3.2,29.66,-88.23,3,17724402690000,10843.0
15.4,0.4,29.66,-88.23,3,17724402690000,10891.0
19.3,0.2,29.66,-88.23,1,17724402690000,10981.0
15.5,0.1,29.66,-88.23,1,17724402690000,11022.0
16.6,0.8,29.66,-88.23,3,17724402690000,11195.0
17.3,2.0,29.66,-88.23,3,17724402690000,11266.0
15.7,1.8,29.66,-88.23,3,17724402690000,11276.0
15.0,1.1,29.66,-88.23,3,17724402690000,11397.0
21.1,2.3,29.66,-88.23,3,17724402690000,11436.0
20.0,0.6,29.66,-88.23,1,17724402690000,11503.0
18.3,2.7,29.66,-88.23,3,17724402690000,11544.0
16.6,0.1,29.66,-88.23,1,17724402690000,11612.0
16.2,1.3,29.66,-88.23,3,17724402690000,11958.0
12.4,4.3,29.66,-88.23,2,17724402690000,12150.0
13.8,4.5,29.66,-88.23,2,17724402690000,12583.0
12.2,1.6,29.66,-88.23,2,17724402690000,12704.0
10.9,3.8,29.66,-88.23,2,17724402690000,13621.0
13.2,3.3,29.66,-88.23,2,17724402690000,14640.0
12.1,1.1,29.66,-88.23,2,17724402690000,20205.0
13.6,2.2,29.66,-88.23,2,17724402690000,20213.0
16.6,2.0,29.66,-88.23,3,17724402690000,20217.0
17.8,4.1,29.66,-88.23,3,17724402690000,20221.0
13.5,1.9,29.66,-88.23,2,17724402690000,20225.0
12.6,2.1,29.66,-88.23,2,17724402690000,20227.0
13.2,1.1,29.66,-88.23,2,17724402690000,20228.0
10.3,0.9,29.66,-88.23,2,17724402690000,20229.0
13.2,1.6,29.66,-88.23,2,17724402690000,20230.0
13.8,1.3,29.66,-88.23,2,17724402690000,20237.0
12.4,0.8,29.66,-88.23,2,17724402690000,20243.0
15.2,3.1,29.66,-88.23,2,17724402690000,20378.0
18.4,2.9,29.66,-88.23,3,17724402690000,20401.0
13.2,1.5,29.66,-88.23,2,17724402690000,20417.0
12.6,2.1,29.66,-88.23,2,17724402690000,20427.0
13.5,1.9,29.66,-88.23,2,17724402690000,20428.0
