PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.6,4.6,28.89,-91.09,1,17711408830000,7901.0
21.7,5.5,28.89,-91.09,1,17711408830000,7906.0
23.0,6.1,28.89,-91.09,1,17711408830000,7907.0
23.7,8.7,28.89,-91.09,1,17711408830000,7954.0
21.9,8.0,28.89,-91.09,1,17711408830000,7959.0
30.3,1500.0,28.89,-91.09,3,17711408830000,7991.0
28.1,180.0,28.89,-91.09,2,17711408830000,9706.0
27.8,18.0,28.89,-91.09,2,17711408830000,9707.0
25.2,12.0,28.89,-91.09,1,17711408830000,9709.0
27.5,75.0,28.89,-91.09,2,17711408830000,9710.0
23.8,5.2,28.89,-91.09,1,17711408830000,9812.0
28.4,30.0,28.89,-91.09,2,17711408830000,10029.0
26.7,35.0,28.89,-91.09,2,17711408830000,10031.0
23.7,7.5,28.89,-91.09,1,17711408830000,10132.0
23.1,8.1,28.89,-91.09,1,17711408830000,10843.0
30.8,1300.0,28.89,-91.09,3,17711408830000,10847.0
30.4,1100.0,28.89,-91.09,3,17711408830000,10848.0
31.0,450.0,28.89,-91.09,3,17711408830000,10857.0
24.0,8.5,28.89,-91.09,1,17711408830000,10858.0
31.3,320.0,28.89,-91.09,3,17711408830000,10860.0
25.2,22.0,28.89,-91.09,2,17711408830000,10861.0
26.0,40.0,28.89,-91.09,2,17711408830000,10863.0
25.7,25.0,28.89,-91.09,2,17711408830000,10865.0
24.5,15.0,28.89,-91.09,1,17711408830000,10872.0
25.4,32.0,28.89,-91.09,2,17711408830000,10882.0
26.3,65.0,28.89,-91.09,2,17711408830000,10884.0
25.0,15.0,28.89,-91.09,1,17711408830000,10886.0
29.3,1170.0,28.89,-91.09,3,17711408830000,10893.0
33.2,850.0,28.89,-91.09,3,17711408830000,10894.0
26.7,450.0,28.89,-91.09,3,17711408830000,10974.0
29.1,40.0,28.89,-91.09,2,17711408830000,10976.0
28.0,50.0,28.89,-91.09,2,17711408830000,10984.0
27.6,15.0,28.89,-91.09,2,17711408830000,10991.0
19.1,2.0,28.89,-91.09,1,17711408830000,11191.0
33.1,900.0,28.89,-91.09,3,17711408830000,11192.0
21.4,8.5,28.89,-91.09,1,17711408830000,11196.0
22.5,8.0,28.89,-91.09,1,17711408830000,11198.0
27.8,380.0,28.89,-91.09,3,17711408830000,11206.0
28.5,300.0,28.89,-91.09,3,17711408830000,11207.0
27.5,350.0,28.89,-91.09,3,17711408830000,11212.0
29.1,600.0,28.89,-91.09,3,17711408830000,11213.0
28.1,330.0,28.89,-91.09,3,17711408830000,11223.0
28.8,750.0,28.89,-91.09,3,17711408830000,11818.0
27.7,200.0,28.89,-91.09,2,17711408830000,11819.0
31.3,980.0,28.89,-91.09,3,17711408830000,11837.0
25.1,8.6,28.89,-91.09,1,17711408830000,12189.0
23.5,4.0,28.89,-91.09,1,17711408830000,12196.0
23.5,6.7,28.89,-91.09,1,17711408830000,12247.0
34.3,1500.0,28.89,-91.09,3,17711408830000,12398.0
