PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.5,4.2,26.39,-98.07,1,42215307850000,9698.0
18.8,7.5,26.39,-98.07,3,42215307850000,9723.0
18.8,5.9,26.39,-98.07,3,42215307850000,9836.0
20.8,19.0,26.39,-98.07,2,42215307850000,9839.0
19.5,16.0,26.39,-98.07,2,42215307850000,9851.0
18.5,6.3,26.39,-98.07,3,42215307850000,9856.5
18.0,3.1,26.39,-98.07,1,42215307850000,10407.0
17.7,1.8,26.39,-98.07,1,42215307850000,10417.0
17.3,3.1,26.39,-98.07,1,42215307850000,10443.0
17.0,4.4,26.39,-98.07,1,42215307850000,10478.0
17.1,2.7,26.39,-98.07,1,42215307850000,10645.0
19.1,13.0,26.39,-98.07,2,42215307850000,10971.0
17.7,2.9,26.39,-98.07,1,42215307850000,10984.5
19.8,21.0,26.39,-98.07,2,42215307850000,11002.0
17.9,7.3,26.39,-98.07,3,42215307850000,11042.0
18.4,16.0,26.39,-98.07,2,42215307850000,11058.0
19.3,16.0,26.39,-98.07,2,42215307850000,11113.0
17.7,4.4,26.39,-98.07,1,42215307850000,11164.0
17.6,7.8,26.39,-98.07,3,42215307850000,11238.0
17.9,6.1,26.39,-98.07,3,42215307850000,11250.0
17.3,2.5,26.39,-98.07,1,42215307850000,11318.0
18.8,14.0,26.39,-98.07,2,42215307850000,11359.0
17.4,1.9,26.39,-98.07,1,42215307850000,11369.0
16.9,2.0,26.39,-98.07,1,42215307850000,11452.0
18.3,10.0,26.39,-98.07,3,42215307850000,11490.0
17.6,1.3,26.39,-98.07,1,42215307850000,11506.0
16.8,4.2,26.39,-98.07,1,42215307850000,11512.0
19.3,17.0,26.39,-98.07,2,42215307850000,11631.0
18.9,11.0,26.39,-98.07,2,42215307850000,11640.0
16.5,3.6,26.39,-98.07,1,42215307850000,11721.0
17.3,3.0,26.39,-98.07,1,42215307850000,11744.0
16.9,2.7,26.39,-98.07,1,42215307850000,11796.0
19.5,15.0,26.39,-98.07,2,42215307850000,11983.0
18.0,2.8,26.39,-98.07,1,42215307850000,11986.0
18.4,6.3,26.39,-98.07,3,42215307850000,12006.5
18.1,8.1,26.39,-98.07,3,42215307850000,12023.0
17.4,4.5,26.39,-98.07,1,42215307850000,12028.0
18.0,7.9,26.39,-98.07,3,42215307850000,12034.0
18.2,1.8,26.39,-98.07,1,42215307850000,12100.0
18.4,7.4,26.39,-98.07,3,42215307850000,12127.0
18.1,3.6,26.39,-98.07,1,42215307850000,12213.0
19.3,17.0,26.39,-98.07,2,42215307850000,12215.0
18.5,7.8,26.39,-98.07,3,42215307850000,12219.0
19.9,14.0,26.39,-98.07,2,42215307850000,12223.0
20.1,11.0,26.39,-98.07,2,42215307850000,12226.0
17.9,5.8,26.39,-98.07,3,42215307850000,12230.0
16.7,2.6,26.39,-98.07,1,42215307850000,12248.0
17.9,3.1,26.39,-98.07,1,42215307850000,12417.0
17.6,6.3,26.39,-98.07,3,42215307850000,12437.5
17.7,4.0,26.39,-98.07,1,42215307850000,13176.0
16.7,2.8,26.39,-98.07,1,42215307850000,13225.0
16.4,3.6,26.39,-98.07,1,42215307850000,13399.0
