PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.6,3.4,28.75,-89.87,1,17717402880100,9151.0
22.4,7.1,28.75,-89.87,2,17717402880100,9152.0
28.2,370.0,28.75,-89.87,3,17717402880100,9153.0
31.4,1450.0,28.75,-89.87,3,17717402880100,9175.0
32.1,1600.0,28.75,-89.87,3,17717402880100,9179.0
30.4,830.0,28.75,-89.87,3,17717402880100,9183.0
27.7,410.0,28.75,-89.87,3,17717402880100,9199.0
30.7,860.0,28.75,-89.87,3,17717402880100,9211.0
30.2,710.0,28.75,-89.87,3,17717402880100,9212.0
28.9,490.0,28.75,-89.87,3,17717402880100,9214.0
25.4,28.0,28.75,-89.87,2,17717402880100,9221.0
27.2,130.0,28.75,-89.87,3,17717402880100,9263.0
22.6,6.1,28.75,-89.87,2,17717402880100,9314.0
29.3,560.0,28.75,-89.87,3,17717402880100,9321.0
23.7,16.0,28.75,-89.87,2,17717402880100,9330.0
21.9,2.3,28.75,-89.87,1,17717402880100,9335.0
30.6,920.0,28.75,-89.87,3,17717402880100,9337.0
21.6,1.4,28.75,-89.87,1,17717402880100,9749.0
20.3,1.2,28.75,-89.87,1,17717402880100,9751.0
21.2,1.5,28.75,-89.87,1,17717402880100,9753.0
19.6,0.8,28.75,-89.87,1,17717402880100,9757.0
29.2,530.0,28.75,-89.87,3,17717402880100,9761.0
29.7,780.0,28.75,-89.87,3,17717402880100,9765.0
24.4,26.0,28.75,-89.87,2,17717402880100,9785.0
21.8,4.9,28.75,-89.87,1,17717402880100,9811.0
21.4,1.7,28.75,-89.87,1,17717402880100,9813.0
30.1,790.0,28.75,-89.87,3,17717402880100,9815.0
21.6,3.0,28.75,-89.87,1,17717402880100,9823.0
24.8,36.0,28.75,-89.87,2,17717402880100,10077.0
30.8,900.0,28.75,-89.87,3,17717402880100,10087.0
27.1,160.0,28.75,-89.87,3,17717402880100,10091.0
20.4,1.3,28.75,-89.87,1,17717402880100,10103.0
28.3,410.0,28.75,-89.87,3,17717402880100,10105.0
29.8,770.0,28.75,-89.87,3,17717402880100,10107.0
21.1,2.4,28.75,-89.87,1,17717402880100,10127.0
22.3,5.7,28.75,-89.87,2,17717402880100,10133.0
28.8,490.0,28.75,-89.87,3,17717402880100,10299.0
19.8,0.9,28.75,-89.87,1,17717402880100,10301.0
29.1,620.0,28.75,-89.87,3,17717402880100,10325.0
30.1,680.0,28.75,-89.87,3,17717402880100,10331.0
21.2,3.7,28.75,-89.87,1,17717402880100,10345.0
28.6,440.0,28.75,-89.87,3,17717402880100,10377.0
27.4,240.0,28.75,-89.87,3,17717402880100,10385.0
28.6,380.0,28.75,-89.87,3,17717402880100,10389.0
