PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.8,2.6,28.57,-98.43,2,42311328810000,5817.0
19.1,3.0,28.57,-98.43,2,42311328810000,5818.0
23.0,37.0,28.57,-98.43,1,42311328810000,5819.0
18.4,1.8,28.57,-98.43,2,42311328810000,5820.0
24.6,50.0,28.57,-98.43,3,42311328810000,5822.0
19.1,6.7,28.57,-98.43,2,42311328810000,5823.0
19.5,5.4,28.57,-98.43,2,42311328810000,5825.0
19.2,6.8,28.57,-98.43,2,42311328810000,5826.0
18.5,3.2,28.57,-98.43,2,42311328810000,5827.0
19.1,4.6,28.57,-98.43,2,42311328810000,5828.0
18.7,1.9,28.57,-98.43,2,42311328810000,5829.0
18.3,2.7,28.57,-98.43,2,42311328810000,5830.0
18.5,3.1,28.57,-98.43,2,42311328810000,5832.0
19.4,8.4,28.57,-98.43,2,42311328810000,5833.0
19.0,4.5,28.57,-98.43,2,42311328810000,5834.0
19.6,4.9,28.57,-98.43,2,42311328810000,5835.0
18.3,2.6,28.57,-98.43,2,42311328810000,5836.0
19.1,3.5,28.57,-98.43,2,42311328810000,5837.0
18.5,1.4,28.57,-98.43,2,42311328810000,5838.0
22.9,34.0,28.57,-98.43,1,42311328810000,5839.0
21.6,16.0,28.57,-98.43,1,42311328810000,5840.0
18.3,3.7,28.57,-98.43,2,42311328810000,5841.0
19.4,2.2,28.57,-98.43,2,42311328810000,5842.0
22.3,29.0,28.57,-98.43,1,42311328810000,5843.0
19.0,4.6,28.57,-98.43,2,42311328810000,5844.0
27.3,15.0,28.57,-98.43,3,42311328810000,5845.0
24.0,59.0,28.57,-98.43,1,42311328810000,5847.0
25.8,72.0,28.57,-98.43,3,42311328810000,5850.0
27.1,95.0,28.57,-98.43,3,42311328810000,5852.0
24.9,38.0,28.57,-98.43,3,42311328810000,5854.0
25.4,52.0,28.57,-98.43,3,42311328810000,5856.0
18.0,1.8,28.57,-98.43,2,42311328810000,5986.0
19.2,3.5,28.57,-98.43,2,42311328810000,5990.0
18.3,5.1,28.57,-98.43,2,42311328810000,6272.0
18.7,2.6,28.57,-98.43,2,42311328810000,6350.0
