PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.6,6.1,26.45,-97.58,2,42489306660000,3576.0
19.2,4.2,26.45,-97.58,2,42489306660000,3578.0
19.0,3.0,26.45,-97.58,2,42489306660000,3579.0
19.7,7.3,26.45,-97.58,2,42489306660000,3580.0
20.7,22.0,26.45,-97.58,1,42489306660000,3581.0
26.2,83.0,26.45,-97.58,3,42489306660000,3582.0
27.6,108.0,26.45,-97.58,3,42489306660000,3583.0
19.7,9.1,26.45,-97.58,2,42489306660000,5050.0
25.3,71.0,26.45,-97.58,3,42489306660000,5051.0
29.0,282.0,26.45,-97.58,3,42489306660000,5052.0
19.9,10.0,26.45,-97.58,2,42489306660000,5841.0
21.6,29.0,26.45,-97.58,1,42489306660000,5843.0
19.1,3.9,26.45,-97.58,2,42489306660000,6336.0
19.3,1.7,26.45,-97.58,2,42489306660000,6337.0
20.6,14.0,26.45,-97.58,1,42489306660000,6345.0
19.3,6.7,26.45,-97.58,2,42489306660000,6346.0
19.5,8.8,26.45,-97.58,2,42489306660000,6349.0
21.8,22.0,26.45,-97.58,1,42489306660000,6350.0
19.2,5.4,26.45,-97.58,2,42489306660000,6351.0
