PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.6,135.0,28.62,-95.02,2,42706402630000,7216.0
19.8,2.3,28.62,-95.02,1,42706402630000,7232.0
33.5,510.0,28.62,-95.02,2,42706402630000,7480.0
30.3,390.0,28.62,-95.02,2,42706402630000,7618.0
30.4,350.0,28.62,-95.02,2,42706402630000,7795.0
19.5,2.0,28.62,-95.02,1,42706402630000,7806.0
22.9,9.1,28.62,-95.02,3,42706402630000,7832.0
20.1,2.2,28.62,-95.02,1,42706402630000,7834.0
29.3,300.0,28.62,-95.02,2,42706402630000,7838.0
29.5,330.0,28.62,-95.02,2,42706402630000,7850.0
29.1,290.0,28.62,-95.02,2,42706402630000,7856.0
26.9,255.0,28.62,-95.02,2,42706402630000,7989.0
