PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.1,13.0,28.61,-93.55,3,17702406930000,7876.0
19.8,4.2,28.61,-93.55,1,17702406930000,7890.0
19.4,1.0,28.61,-93.55,1,17702406930000,7918.0
22.2,21.0,28.61,-93.55,3,17702406930000,7944.0
23.3,8.6,28.61,-93.55,3,17702406930000,7948.0
21.1,4.3,28.61,-93.55,3,17702406930000,8072.0
26.0,93.0,28.61,-93.55,2,17702406930000,8145.0
21.9,6.4,28.61,-93.55,3,17702406930000,8180.0
19.9,2.0,28.61,-93.55,1,17702406930000,8254.0
18.6,1.2,28.61,-93.55,1,17702406930000,8283.0
19.4,1.7,28.61,-93.55,1,17702406930000,8302.0
27.9,255.0,28.61,-93.55,2,17702406930000,8317.0
19.8,2.7,28.61,-93.55,1,17702406930000,8326.0
23.6,9.2,28.61,-93.55,3,17702406930000,8340.0
28.5,485.0,28.61,-93.55,2,17702406930000,8347.0
29.8,770.0,28.61,-93.55,2,17702406930000,8351.0
