PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.7,14.0,26.55,-98.45,2,42427328890000,2660.0
23.6,69.0,26.55,-98.45,1,42427328890000,2661.0
25.2,113.0,26.55,-98.45,1,42427328890000,2662.0
25.7,127.0,26.55,-98.45,1,42427328890000,2663.0
22.3,21.0,26.55,-98.45,2,42427328890000,4365.0
23.0,38.0,26.55,-98.45,1,42427328890000,4366.0
19.1,7.1,26.55,-98.45,3,42427328890000,4368.0
21.6,23.0,26.55,-98.45,2,42427328890000,4369.0
18.9,1.7,26.55,-98.45,3,42427328890000,5416.0
23.6,38.0,26.55,-98.45,1,42427328890000,5417.0
19.4,6.6,26.55,-98.45,3,42427328890000,5418.0
20.3,16.0,26.55,-98.45,2,42427328890000,5431.0
19.7,4.9,26.55,-98.45,3,42427328890000,5432.0
23.8,49.0,26.55,-98.45,1,42427328890000,5433.0
23.1,52.0,26.55,-98.45,1,42427328890000,5434.0
19.0,3.8,26.55,-98.45,3,42427328890000,5435.0
21.6,19.0,26.55,-98.45,2,42427328890000,5438.0
21.5,24.0,26.55,-98.45,2,42427328890000,5444.0
23.4,42.0,26.55,-98.45,1,42427328890000,5445.0
22.9,30.0,26.55,-98.45,1,42427328890000,5446.0
21.6,19.0,26.55,-98.45,2,42427328890000,5615.0
19.2,7.0,26.55,-98.45,3,42427328890000,5617.0
22.8,26.0,26.55,-98.45,1,42427328890000,5618.0
