PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.7,40.0,27.28,-97.93,3,42273312950000,3714.0
19.1,8.1,27.28,-97.93,1,42273312950000,3716.0
23.9,48.0,27.28,-97.93,3,42273312950000,4602.0
22.8,24.0,27.28,-97.93,2,42273312950000,4768.0
23.0,30.0,27.28,-97.93,2,42273312950000,4769.0
19.7,7.9,27.28,-97.93,1,42273312950000,4946.0
24.0,42.0,27.28,-97.93,3,42273312950000,4949.0
25.2,60.0,27.28,-97.93,3,42273312950000,4952.0
23.1,33.0,27.28,-97.93,2,42273312950000,5240.0
18.6,1.7,27.28,-97.93,1,42273312950000,5505.0
28.6,297.0,27.28,-97.93,3,42273312950000,5506.0
24.1,29.0,27.28,-97.93,3,42273312950000,5840.0
22.7,18.0,27.28,-97.93,2,42273312950000,5841.0
24.0,45.0,27.28,-97.93,3,42273312950000,5867.0
22.8,15.0,27.28,-97.93,2,42273312950000,5868.0
23.1,19.0,27.28,-97.93,2,42273312950000,5947.0
24.4,53.0,27.28,-97.93,3,42273312950000,5948.0
23.6,35.0,27.28,-97.93,3,42273312950000,6127.0
23.1,40.0,27.28,-97.93,3,42273312950000,6128.0
22.9,26.0,27.28,-97.93,2,42273312950000,6167.0
25.0,52.0,27.28,-97.93,3,42273312950000,6171.0
24.1,32.0,27.28,-97.93,3,42273312950000,6172.0
23.6,35.0,27.28,-97.93,3,42273312950000,6179.0
24.0,49.0,27.28,-97.93,3,42273312950000,6180.0
23.2,29.0,27.28,-97.93,2,42273312950000,6232.0
24.7,50.0,27.28,-97.93,3,42273312950000,6233.0
24.0,39.0,27.28,-97.93,3,42273312950000,6240.0
24.4,42.0,27.28,-97.93,3,42273312950000,6241.0
22.5,14.0,27.28,-97.93,2,42273312950000,6505.0
22.7,18.0,27.28,-97.93,2,42273312950000,6521.0
22.0,15.0,27.28,-97.93,2,42273312950000,6522.0
25.0,53.0,27.28,-97.93,3,42273312950000,6547.0
23.9,30.0,27.28,-97.93,3,42273312950000,6549.0
23.1,20.0,27.28,-97.93,2,42273312950000,6639.0
24.0,35.0,27.28,-97.93,3,42273312950000,6640.0
23.6,30.0,27.28,-97.93,3,42273312950000,6652.0
23.9,42.0,27.28,-97.93,3,42273312950000,6654.0
24.0,37.0,27.28,-97.93,3,42273312950000,6699.0
25.2,70.0,27.28,-97.93,3,42273312950000,6700.0
24.9,51.0,27.28,-97.93,3,42273312950000,6858.0
22.5,17.0,27.28,-97.93,2,42273312950000,6859.0
24.0,32.0,27.28,-97.93,3,42273312950000,6897.0
23.5,20.0,27.28,-97.93,2,42273312950000,6898.0
22.1,18.0,27.28,-97.93,2,42273312950000,7035.0
24.0,39.0,27.28,-97.93,3,42273312950000,7036.0
24.7,53.0,27.28,-97.93,3,42273312950000,7207.0
24.2,59.0,27.28,-97.93,3,42273312950000,7208.0
24.6,44.0,27.28,-97.93,3,42273312950000,7226.0
25.0,50.0,27.28,-97.93,3,42273312950000,7227.0
19.8,8.6,27.28,-97.93,1,42273312950000,7494.0
24.2,43.0,27.28,-97.93,3,42273312950000,7497.0
19.3,6.7,27.28,-97.93,1,42273312950000,7532.0
25.2,51.0,27.28,-97.93,3,42273312950000,7533.0
24.7,43.0,27.28,-97.93,3,42273312950000,7557.0
23.6,21.0,27.28,-97.93,2,42273312950000,7558.0
22.7,24.0,27.28,-97.93,2,42273312950000,7581.0
23.6,37.0,27.28,-97.93,3,42273312950000,7582.0
22.0,15.0,27.28,-97.93,2,42273312950000,7585.0
23.9,38.0,27.28,-97.93,3,42273312950000,7586.0
