PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.4,2.2,28.6,-94.98,1,42706400990000,7014.0
22.0,6.7,28.6,-94.98,2,42706400990000,7016.0
21.4,6.6,28.6,-94.98,2,42706400990000,7018.0
19.3,2.5,28.6,-94.98,1,42706400990000,7020.0
17.6,1.2,28.6,-94.98,1,42706400990000,7106.0
22.8,6.3,28.6,-94.98,2,42706400990000,7120.0
19.7,1.1,28.6,-94.98,1,42706400990000,7291.0
19.8,1.9,28.6,-94.98,1,42706400990000,7295.0
21.9,4.7,28.6,-94.98,2,42706400990000,7300.0
15.1,0.7,28.6,-94.98,1,42706400990000,7305.0
20.4,2.7,28.6,-94.98,1,42706400990000,7310.0
19.2,1.5,28.6,-94.98,1,42706400990000,7427.0
20.4,1.0,28.6,-94.98,1,42706400990000,7428.0
23.4,7.3,28.6,-94.98,2,42706400990000,7432.0
21.6,3.5,28.6,-94.98,2,42706400990000,7436.0
23.1,9.3,28.6,-94.98,2,42706400990000,7440.0
23.7,8.6,28.6,-94.98,2,42706400990000,7443.0
23.0,7.6,28.6,-94.98,2,42706400990000,7445.0
22.3,6.2,28.6,-94.98,2,42706400990000,7447.0
25.3,56.0,28.6,-94.98,3,42706400990000,7448.0
27.0,15.0,28.6,-94.98,3,42706400990000,7450.0
20.4,2.9,28.6,-94.98,1,42706400990000,7451.0
21.0,4.5,28.6,-94.98,2,42706400990000,7456.0
22.6,4.3,28.6,-94.98,2,42706400990000,7458.0
20.5,3.3,28.6,-94.98,2,42706400990000,7460.0
19.9,2.7,28.6,-94.98,1,42706400990000,7520.0
23.5,9.8,28.6,-94.98,2,42706400990000,7524.0
20.7,2.7,28.6,-94.98,1,42706400990000,7530.0
17.9,0.5,28.6,-94.98,1,42706400990000,7535.0
19.1,2.0,28.6,-94.98,1,42706400990000,7653.0
27.4,29.0,28.6,-94.98,3,42706400990000,7657.0
27.2,18.0,28.6,-94.98,3,42706400990000,7659.0
23.3,9.1,28.6,-94.98,2,42706400990000,7663.0
24.1,9.7,28.6,-94.98,2,42706400990000,7672.0
21.6,5.7,28.6,-94.98,2,42706400990000,7690.0
22.9,8.8,28.6,-94.98,2,42706400990000,7692.0
22.4,7.1,28.6,-94.98,2,42706400990000,7755.0
27.3,32.0,28.6,-94.98,3,42706400990000,7758.0
25.6,16.0,28.6,-94.98,3,42706400990000,7810.0
28.0,78.0,28.6,-94.98,3,42706400990000,7812.0
28.6,80.0,28.6,-94.98,3,42706400990000,7905.0
21.2,7.1,28.6,-94.98,2,42706400990000,7911.0
21.2,5.9,28.6,-94.98,2,42706400990000,7913.0
23.8,13.0,28.6,-94.98,2,42706400990000,7915.0
23.5,18.0,28.6,-94.98,2,42706400990000,7921.0
18.6,1.0,28.6,-94.98,1,42706400990000,7923.0
19.9,4.8,28.6,-94.98,2,42706400990000,7925.0
18.5,2.3,28.6,-94.98,1,42706400990000,8018.0
21.5,6.7,28.6,-94.98,2,42706400990000,8020.0
20.6,3.8,28.6,-94.98,2,42706400990000,8036.0
20.4,3.6,28.6,-94.98,2,42706400990000,8038.0
19.9,1.4,28.6,-94.98,1,42706400990000,8259.0
18.6,1.0,28.6,-94.98,1,42706400990000,8261.0
19.5,1.1,28.6,-94.98,1,42706400990000,8302.0
22.7,10.0,28.6,-94.98,2,42706400990000,8304.0
20.3,5.9,28.6,-94.98,2,42706400990000,8306.0
19.8,3.5,28.6,-94.98,1,42706400990000,8311.0
20.4,4.0,28.6,-94.98,2,42706400990000,8431.0
19.0,0.5,28.6,-94.98,1,42706400990000,8435.0
19.7,1.3,28.6,-94.98,1,42706400990000,8439.0
25.1,46.0,28.6,-94.98,3,42706400990000,8444.0
21.6,5.9,28.6,-94.98,2,42706400990000,8446.0
25.9,39.0,28.6,-94.98,3,42706400990000,8447.0
25.9,31.0,28.6,-94.98,3,42706400990000,8451.0
20.4,4.6,28.6,-94.98,2,42706400990000,8600.0
22.0,7.3,28.6,-94.98,2,42706400990000,8616.0
22.0,6.2,28.6,-94.98,2,42706400990000,8620.0
