PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.1,167.0,27.07,-97.78,3,42261307050000,1920.0
27.3,321.0,27.07,-97.78,3,42261307050000,1921.0
22.2,27.0,27.07,-97.78,2,42261307050000,2052.0
22.9,40.0,27.07,-97.78,2,42261307050000,2053.0
19.2,5.5,27.07,-97.78,1,42261307050000,2099.0
19.6,6.8,27.07,-97.78,1,42261307050000,2100.0
27.5,361.0,27.07,-97.78,3,42261307050000,2101.0
20.6,18.0,27.07,-97.78,2,42261307050000,7357.0
24.5,70.0,27.07,-97.78,2,42261307050000,7358.0
24.2,63.0,27.07,-97.78,2,42261307050000,7359.0
25.0,98.0,27.07,-97.78,2,42261307050000,7360.0
19.4,4.2,27.07,-97.78,1,42261307050000,7679.0
19.7,5.8,27.07,-97.78,1,42261307050000,7681.0
22.0,31.0,27.07,-97.78,2,42261307050000,8070.0
23.2,45.0,27.07,-97.78,2,42261307050000,8072.0
19.1,3.6,27.07,-97.78,1,42261307050000,8074.0
20.9,20.0,27.07,-97.78,2,42261307050000,8075.0
21.4,19.0,27.07,-97.78,2,42261307050000,8393.0
22.9,39.0,27.07,-97.78,2,42261307050000,8394.0
22.3,45.0,27.07,-97.78,2,42261307050000,8395.0
18.7,3.6,27.07,-97.78,1,42261307050000,8537.0
23.0,37.0,27.07,-97.78,2,42261307050000,8541.0
22.0,26.0,27.07,-97.78,2,42261307050000,8543.0
23.9,58.0,27.07,-97.78,2,42261307050000,8545.0
18.3,7.1,27.07,-97.78,2,42261307050000,8557.0
19.4,8.7,27.07,-97.78,2,42261307050000,8559.0
19.0,4.3,27.07,-97.78,1,42261307050000,8561.0
18.9,2.7,27.07,-97.78,1,42261307050000,8563.0
22.5,30.0,27.07,-97.78,2,42261307050000,8701.0
21.8,19.0,27.07,-97.78,2,42261307050000,8702.0
20.4,11.0,27.07,-97.78,2,42261307050000,8703.0
23.6,47.0,27.07,-97.78,2,42261307050000,8705.0
18.7,4.3,27.07,-97.78,1,42261307050000,8737.0
21.5,24.0,27.07,-97.78,2,42261307050000,8738.0
18.7,3.9,27.07,-97.78,1,42261307050000,8832.0
21.9,20.0,27.07,-97.78,2,42261307050000,8833.0
20.2,11.0,27.07,-97.78,2,42261307050000,8974.0
17.9,1.6,27.07,-97.78,1,42261307050000,8975.0
21.1,17.0,27.07,-97.78,2,42261307050000,8977.0
21.8,21.0,27.07,-97.78,2,42261307050000,8979.0
23.0,40.0,27.07,-97.78,2,42261307050000,9111.0
22.2,29.0,27.07,-97.78,2,42261307050000,9112.0
22.0,33.0,27.07,-97.78,2,42261307050000,9113.0
