PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.5,54.0,30.17,-94.16,3,42245321230000,10067.0
21.2,32.0,30.17,-94.16,2,42245321230000,10086.0
24.7,93.0,30.17,-94.16,3,42245321230000,10092.0
23.1,88.0,30.17,-94.16,3,42245321230000,10093.0
24.5,106.0,30.17,-94.16,3,42245321230000,10095.0
25.2,75.0,30.17,-94.16,3,42245321230000,10101.0
26.5,115.0,30.17,-94.16,3,42245321230000,10103.0
26.8,375.0,30.17,-94.16,3,42245321230000,10105.0
23.1,110.0,30.17,-94.16,3,42245321230000,10109.0
27.5,350.0,30.17,-94.16,3,42245321230000,10111.0
26.8,300.0,30.17,-94.16,3,42245321230000,10113.0
21.8,12.0,30.17,-94.16,2,42245321230000,10116.0
23.4,36.0,30.17,-94.16,2,42245321230000,10117.0
25.3,275.0,30.17,-94.16,3,42245321230000,10118.0
23.3,22.0,30.17,-94.16,2,42245321230000,10119.0
25.4,91.0,30.17,-94.16,3,42245321230000,10121.0
21.3,14.0,30.17,-94.16,2,42245321230000,10122.0
26.4,89.0,30.17,-94.16,3,42245321230000,10123.0
22.4,25.0,30.17,-94.16,2,42245321230000,10124.0
20.4,8.8,30.17,-94.16,1,42245321230000,10125.0
25.6,66.0,30.17,-94.16,3,42245321230000,10129.0
20.0,5.5,30.17,-94.16,1,42245321230000,10180.0
20.9,7.1,30.17,-94.16,1,42245321230000,10189.0
19.4,5.0,30.17,-94.16,1,42245321230000,10991.0
20.2,9.3,30.17,-94.16,1,42245321230000,10992.0
20.1,5.4,30.17,-94.16,1,42245321230000,10994.0
26.3,120.0,30.17,-94.16,3,42245321230000,10998.0
18.1,7.7,30.17,-94.16,1,42245321230000,11222.0
24.8,40.0,30.17,-94.16,3,42245321230000,11223.0
23.9,49.0,30.17,-94.16,3,42245321230000,11224.0
23.3,51.0,30.17,-94.16,2,42245321230000,11225.0
21.1,15.0,30.17,-94.16,2,42245321230000,11248.0
21.4,19.0,30.17,-94.16,2,42245321230000,11249.0
20.9,9.6,30.17,-94.16,1,42245321230000,11250.0
22.8,13.0,30.17,-94.16,2,42245321230000,11251.0
22.2,25.0,30.17,-94.16,2,42245321230000,11269.0
22.0,16.0,30.17,-94.16,2,42245321230000,11287.0
22.3,24.0,30.17,-94.16,2,42245321230000,11288.0
21.6,14.0,30.17,-94.16,2,42245321230000,11291.0
22.4,21.0,30.17,-94.16,2,42245321230000,11292.0
