PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.7,2.5,26.81,-97.99,2,42047308040000,8245.0
17.2,1.3,26.81,-97.99,2,42047308040000,8392.0
18.3,5.8,26.81,-97.99,1,42047308040000,8394.0
19.3,13.0,26.81,-97.99,1,42047308040000,8395.0
18.5,7.1,26.81,-97.99,1,42047308040000,8402.0
20.3,19.0,26.81,-97.99,3,42047308040000,8609.0
19.3,15.0,26.81,-97.99,1,42047308040000,8842.0
17.0,4.1,26.81,-97.99,2,42047308040000,8843.0
20.6,29.0,26.81,-97.99,3,42047308040000,8844.0
18.1,3.9,26.81,-97.99,2,42047308040000,8859.0
16.8,0.9,26.81,-97.99,2,42047308040000,8860.0
17.9,5.4,26.81,-97.99,2,42047308040000,8861.0
19.6,17.0,26.81,-97.99,1,42047308040000,8862.0
18.9,12.0,26.81,-97.99,1,42047308040000,8864.0
18.8,9.7,26.81,-97.99,1,42047308040000,9023.0
19.6,11.0,26.81,-97.99,1,42047308040000,9067.0
19.6,12.0,26.81,-97.99,1,42047308040000,9101.0
18.3,9.1,26.81,-97.99,1,42047308040000,9106.0
19.2,13.0,26.81,-97.99,1,42047308040000,9107.0
19.8,10.0,26.81,-97.99,1,42047308040000,9108.0
20.9,31.0,26.81,-97.99,3,42047308040000,9110.0
20.5,23.0,26.81,-97.99,3,42047308040000,9144.0
20.1,25.0,26.81,-97.99,3,42047308040000,9145.0
